iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
61973	1549325	63.977	1078
61974	1549350	63.978	1078
61975	1549375	63.979	1078
61976	1549400	63.981	1078
61977	1549425	63.981	1078
61978	1549450	63.982	1078
61979	1549475	63.983	1078
61980	1549500	63.984	1078
61981	1549525	63.985	1078
61982	1549550	63.986	1078
61983	1549575	63.987	1078
61984	1549600	63.988	1078
61985	1549625	63.989	1078
61986	1549650	63.99	1078
61987	1549675	63.991	1078
61988	1549700	63.992	1078
61989	1549725	63.993	1078
61990	1549750	63.995	1078
61991	1549775	63.996	1078
61992	1549800	63.996	1078
61993	1549825	63.997	1078
61994	1549850	63.998	1078
61995	1549875	63.999	1078
61996	1549900	64.001	1078
61997	1549925	64.001	1078
61998	1549950	64.002	1078
61999	1549975	64.003	1078
62000	1550000	64.004	1078
62001	1550025	64.005	1078
62002	1550050	64.006	1078
62003	1550075	64.007	1078
62004	1550100	64.008	1078
62005	1550125	64.009	1078
62006	1550150	64.01	1078
62007	1550175	64.011	1078
62008	1550200	64.012	1078
62009	1550225	64.016	1078
62010	1550250	64.017	1078
62011	1550275	64.017	1078
62012	1550300	64.018	1078
62013	1550325	64.019	1078
62014	1550350	64.02	1078
62015	1550375	64.021	1078
62016	1550400	64.022	1078
62017	1550425	64.023	1078
62018	1550450	64.024	1078
62019	1550475	64.025	1078
62020	1550500	64.026	1078
62021	1550525	64.027	1078
62022	1550550	64.028	1078
62023	1550575	64.029	1078
62024	1550600	64.03	1078
62025	1550625	64.031	1078
62026	1550650	64.032	1078
62027	1550675	64.033	1078
62028	1550700	64.034	1078
62029	1550725	64.035	1078
62030	1550750	64.035	1078
62031	1550775	64.036	1078
62032	1550800	64.037	1078
62033	1550825	64.038	1078
62034	1550850	64.039	1078
62035	1550875	64.04	1078
62036	1550900	64.042	1078
62037	1550925	64.043	1078
62038	1550950	64.044	1078
62039	1550975	64.045	1078
62040	1551000	64.046	1078
62041	1551025	64.047	1078
62042	1551050	64.049	1078
62043	1551075	64.049	1078
62044	1551100	64.05	1078
62045	1551125	64.051	1078
62046	1551150	64.052	1078
62047	1551175	64.054	1078
62048	1551200	64.054	1078
62049	1551225	64.055	1078
62050	1551250	64.055	1078
62051	1551275	64.056	1078
62052	1551300	64.057	1078
62053	1551325	64.058	1078
62054	1551350	64.059	1078
62055	1551375	64.06	1078
62056	1551400	64.061	1078
62057	1551425	64.062	1078
62058	1551450	64.063	1078
62059	1551475	64.064	1078
62060	1551500	64.064	1078
62061	1551525	64.065	1078
62062	1551550	64.066	1078
62063	1551575	64.068	1078
62064	1551600	64.068	1078
62065	1551625	64.069	1078
62066	1551650	64.07	1078
62067	1551675	64.071	1078
62068	1551700	64.072	1078
62069	1551725	64.073	1078
62070	1551750	64.074	1078
62071	1551775	64.075	1078
62072	1551800	64.076	1078
62073	1551825	64.077	1078
62074	1551850	64.079	1078
62075	1551875	64.08	1078
62076	1551900	64.082	1078
62077	1551925	64.083	1078
62078	1551950	64.084	1078
62079	1551975	64.086	1078
62080	1552000	64.087	1078
62081	1552025	64.088	1078
62082	1552050	64.089	1078
62083	1552075	64.09	1078
62084	1552100	64.091	1078
62085	1552125	64.092	1078
62086	1552150	64.093	1078
62087	1552175	64.094	1078
62088	1552200	64.095	1078
62089	1552225	64.096	1078
62090	1552250	64.097	1078
62091	1552275	64.098	1078
62092	1552300	64.099	1078
62093	1552325	64.1	1078
62094	1552350	64.101	1078
62095	1552375	64.101	1078
62096	1552400	64.102	1078
62097	1552425	64.103	1078
62098	1552450	64.104	1078
62099	1552475	64.105	1078
62100	1552500	64.106	1078
62101	1552525	64.107	1078
62102	1552550	64.108	1078
62103	1552575	64.109	1078
62104	1552600	64.11	1078
62105	1552625	64.111	1078
62106	1552650	64.112	1078
62107	1552675	64.113	1078
62108	1552700	64.113	1078
62109	1552725	64.114	1078
62110	1552750	64.115	1078
62111	1552775	64.116	1078
62112	1552800	64.117	1078
62113	1552825	64.119	1078
62114	1552850	64.119	1078
62115	1552875	64.12	1078
62116	1552900	64.121	1078
62117	1552925	64.125	1078
62118	1552950	64.127	1078
62119	1552975	64.128	1078
62120	1553000	64.129	1078
62121	1553025	64.13	1078
62122	1553050	64.13	1078
62123	1553075	64.131	1078
62124	1553100	64.133	1078
62125	1553125	64.134	1078
62126	1553150	64.135	1078
62127	1553175	64.136	1078
62128	1553200	64.137	1078
62129	1553225	64.138	1078
62130	1553250	64.139	1078
62131	1553275	64.14	1078
62132	1553300	64.141	1078
62133	1553325	64.142	1078
62134	1553350	64.143	1078
62135	1553375	64.144	1078
62136	1553400	64.145	1078
62137	1553425	64.146	1078
62138	1553450	64.147	1078
62139	1553475	64.148	1078
62140	1553500	64.149	1078
62141	1553525	64.15	1078
62142	1553550	64.151	1078
62143	1553575	64.152	1078
62144	1553600	64.153	1078
62145	1553625	64.154	1078
62146	1553650	64.155	1078
62147	1553675	64.156	1078
62148	1553700	64.157	1078
62149	1553725	64.158	1078
62150	1553750	64.159	1078
62151	1553775	64.16	1078
62152	1553800	64.161	1078
62153	1553825	64.162	1078
62154	1553850	64.163	1078
62155	1553875	64.164	1078
62156	1553900	64.165	1078
62157	1553925	64.166	1078
62158	1553950	64.167	1078
62159	1553975	64.169	1078
62160	1554000	64.17	1078
62161	1554025	64.17	1078
62162	1554050	64.171	1078
62163	1554075	64.172	1078
62164	1554100	64.173	1078
62165	1554125	64.174	1078
62166	1554150	64.175	1078
62167	1554175	64.176	1078
62168	1554200	64.177	1078
62169	1554225	64.178	1078
62170	1554250	64.179	1078
62171	1554275	64.179	1078
62172	1554300	64.18	1078
62173	1554325	64.181	1078
62174	1554350	64.182	1078
62175	1554375	64.183	1078
62176	1554400	64.184	1078
62177	1554425	64.185	1078
62178	1554450	64.186	1078
62179	1554475	64.187	1078
62180	1554500	64.188	1078
62181	1554525	64.189	1078
62182	1554550	64.189	1078
62183	1554575	64.191	1078
62184	1554600	64.192	1078
62185	1554625	64.193	1078
62186	1554650	64.194	1078
62187	1554675	64.195	1078
62188	1554700	64.196	1078
62189	1554725	64.197	1078
62190	1554750	64.198	1078
62191	1554775	64.199	1078
62192	1554800	64.2	1078
62193	1554825	64.201	1078
62194	1554850	64.202	1078
62195	1554875	64.203	1078
62196	1554900	64.204	1078
62197	1554925	64.206	1078
62198	1554950	64.206	1078
62199	1554975	64.207	1078
62200	1555000	64.208	1078
62201	1555025	64.209	1078
62202	1555050	64.21	1078
62203	1555075	64.211	1078
62204	1555100	64.212	1078
62205	1555125	64.213	1078
62206	1555150	64.214	1078
62207	1555175	64.215	1078
62208	1555200	64.216	1078
62209	1555225	64.217	1078
62210	1555250	64.218	1078
62211	1555275	64.22	1078
62212	1555300	64.221	1078
62213	1555325	64.222	1078
62214	1555350	64.223	1078
62215	1555375	64.223	1078
62216	1555400	64.224	1078
62217	1555425	64.225	1078
62218	1555450	64.226	1078
62219	1555475	64.227	1078
62220	1555500	64.228	1078
62221	1555525	64.229	1078
62222	1555550	64.23	1078
62223	1555575	64.231	1078
62224	1555600	64.232	1078
62225	1555625	64.233	1078
62226	1555650	64.234	1078
62227	1555675	64.235	1078
62228	1555700	64.236	1078
62229	1555725	64.238	1078
62230	1555750	64.238	1078
62231	1555775	64.239	1078
62232	1555800	64.241	1078
62233	1555825	64.241	1078
62234	1555850	64.242	1078
62235	1555875	64.243	1078
62236	1555900	64.244	1078
62237	1555925	64.246	1078
62238	1555950	64.246	1078
62239	1555975	64.247	1078
62240	1556000	64.248	1078
62241	1556025	64.249	1078
62242	1556050	64.25	1078
62243	1556075	64.251	1078
62244	1556100	64.253	1078
62245	1556125	64.253	1078
62246	1556150	64.254	1078
62247	1556175	64.255	1078
62248	1556200	64.256	1078
62249	1556225	64.257	1078
62250	1556250	64.258	1078
62251	1556275	64.259	1078
62252	1556300	64.26	1078
62253	1556325	64.261	1078
62254	1556350	64.262	1078
62255	1556375	64.263	1078
62256	1556400	64.264	1078
62257	1556425	64.265	1078
62258	1556450	64.266	1078
62259	1556475	64.267	1078
62260	1556500	64.268	1078
62261	1556525	64.269	1078
62262	1556550	64.27	1078
62263	1556575	64.271	1078
62264	1556600	64.272	1078
62265	1556625	64.273	1078
62266	1556650	64.274	1078
62267	1556675	64.275	1078
62268	1556700	64.276	1078
62269	1556725	64.278	1078
62270	1556750	64.278	1078
62271	1556775	64.279	1078
62272	1556800	64.28	1078
62273	1556825	64.282	1078
62274	1556850	64.282	1078
62275	1556875	64.283	1078
62276	1556900	64.284	1078
62277	1556925	64.285	1078
62278	1556950	64.287	1078
62279	1556975	64.289	1078
62280	1557000	64.291	1078
62281	1557025	64.291	1078
62282	1557050	64.292	1078
62283	1557075	64.293	1078
62284	1557100	64.294	1078
62285	1557125	64.295	1078
62286	1557150	64.296	1078
62287	1557175	64.296	1078
62288	1557200	64.297	1078
62289	1557225	64.298	1078
62290	1557250	64.299	1078
62291	1557275	64.3	1078
62292	1557300	64.301	1078
62293	1557325	64.302	1078
62294	1557350	64.303	1078
62295	1557375	64.304	1078
62296	1557400	64.305	1078
62297	1557425	64.306	1078
62298	1557450	64.307	1078
62299	1557475	64.308	1078
62300	1557500	64.309	1078
62301	1557525	64.31	1078
62302	1557550	64.311	1078
62303	1557575	64.312	1078
62304	1557600	64.313	1078
62305	1557625	64.314	1078
62306	1557650	64.315	1078
62307	1557675	64.316	1078
62308	1557700	64.317	1078
62309	1557725	64.318	1078
62310	1557750	64.319	1078
62311	1557775	64.319	1078
62312	1557800	64.32	1078
62313	1557825	64.322	1078
62314	1557850	64.322	1078
62315	1557875	64.323	1078
62316	1557900	64.324	1078
62317	1557925	64.325	1078
62318	1557950	64.326	1078
62319	1557975	64.327	1078
62320	1558000	64.328	1078
62321	1558025	64.33	1078
62322	1558050	64.33	1078
62323	1558075	64.331	1078
62324	1558100	64.332	1078
62325	1558125	64.333	1078
62326	1558150	64.334	1078
62327	1558175	64.335	1078
62328	1558200	64.335	1078
62329	1558225	64.336	1078
62330	1558250	64.337	1078
62331	1558275	64.338	1078
62332	1558300	64.339	1078
62333	1558325	64.34	1078
62334	1558350	64.342	1078
62335	1558375	64.342	1078
62336	1558400	64.343	1078
62337	1558425	64.344	1078
62338	1558450	64.345	1078
62339	1558475	64.346	1078
62340	1558500	64.347	1078
62341	1558525	64.348	1078
62342	1558550	64.349	1078
62343	1558575	64.35	1078
62344	1558600	64.351	1078
62345	1558625	64.352	1078
62346	1558650	64.353	1078
62347	1558675	64.354	1078
62348	1558700	64.355	1078
62349	1558725	64.356	1078
62350	1558750	64.357	1078
62351	1558775	64.357	1078
62352	1558800	64.358	1078
62353	1558825	64.359	1078
62354	1558850	64.361	1078
62355	1558875	64.362	1078
62356	1558900	64.363	1078
62357	1558925	64.364	1078
62358	1558950	64.365	1078
62359	1558975	64.366	1078
62360	1559000	64.367	1078
62361	1559025	64.368	1078
62362	1559050	64.369	1078
62363	1559075	64.37	1078
62364	1559100	64.371	1078
62365	1559125	64.372	1078
62366	1559150	64.372	1078
62367	1559175	64.374	1078
62368	1559200	64.374	1078
62369	1559225	64.375	1078
62370	1559250	64.376	1078
62371	1559275	64.377	1078
62372	1559300	64.378	1078
62373	1559325	64.379	1078
62374	1559350	64.38	1078
62375	1559375	64.381	1078
62376	1559400	64.382	1078
62377	1559425	64.383	1078
62378	1559450	64.384	1078
62379	1559475	64.385	1078
62380	1559500	64.386	1078
62381	1559525	64.387	1078
62382	1559550	64.388	1078
62383	1559575	64.389	1078
62384	1559600	64.39	1078
62385	1559625	64.391	1078
62386	1559650	64.392	1078
62387	1559675	64.393	1078
62388	1559700	64.394	1078
62389	1559725	64.395	1078
62390	1559750	64.396	1078
62391	1559775	64.397	1078
62392	1559800	64.398	1078
62393	1559825	64.399	1078
62394	1559850	64.4	1078
62395	1559875	64.401	1078
62396	1559900	64.402	1078
62397	1559925	64.403	1078
62398	1559950	64.404	1078
62399	1559975	64.405	1078
62400	1560000	64.406	1078
62401	1560025	64.407	1078
62402	1560050	64.408	1078
62403	1560075	64.409	1078
62404	1560100	64.409	1078
62405	1560125	64.41	1078
62406	1560150	64.411	1078
62407	1560175	64.412	1078
62408	1560200	64.413	1078
62409	1560225	64.414	1078
62410	1560250	64.415	1078
62411	1560275	64.416	1078
62412	1560300	64.417	1078
62413	1560325	64.418	1078
62414	1560350	64.419	1078
62415	1560375	64.42	1078
62416	1560400	64.421	1078
62417	1560425	64.422	1078
62418	1560450	64.423	1078
62419	1560475	64.424	1078
62420	1560500	64.425	1078
62421	1560525	64.426	1078
62422	1560550	64.427	1078
62423	1560575	64.428	1078
62424	1560600	64.429	1078
62425	1560625	64.43	1078
62426	1560650	64.431	1078
62427	1560675	64.432	1078
62428	1560700	64.433	1078
62429	1560725	64.434	1078
62430	1560750	64.435	1078
62431	1560775	64.436	1078
62432	1560800	64.437	1078
62433	1560825	64.438	1078
62434	1560850	64.439	1078
62435	1560875	64.44	1078
62436	1560900	64.441	1078
62437	1560925	64.442	1078
62438	1560950	64.443	1078
62439	1560975	64.444	1078
62440	1561000	64.445	1078
62441	1561025	64.446	1078
62442	1561050	64.447	1078
62443	1561075	64.448	1078
62444	1561100	64.449	1078
62445	1561125	64.449	1078
62446	1561150	64.45	1078
62447	1561175	64.454	1078
62448	1561200	64.455	1078
62449	1561225	64.456	1078
62450	1561250	64.457	1078
62451	1561275	64.458	1078
62452	1561300	64.459	1078
62453	1561325	64.46	1078
62454	1561350	64.461	1078
62455	1561375	64.462	1078
62456	1561400	64.464	1078
62457	1561425	64.464	1078
62458	1561450	64.465	1078
62459	1561475	64.466	1078
62460	1561500	64.467	1078
62461	1561525	64.468	1078
62462	1561550	64.469	1078
62463	1561575	64.47	1078
62464	1561600	64.471	1078
62465	1561625	64.473	1078
62466	1561650	64.474	1078
62467	1561675	64.475	1078
62468	1561700	64.476	1078
62469	1561725	64.477	1078
62470	1561750	64.478	1078
62471	1561775	64.478	1078
62472	1561800	64.479	1078
62473	1561825	64.48	1078
62474	1561850	64.481	1078
62475	1561875	64.482	1078
62476	1561900	64.483	1078
62477	1561925	64.484	1078
62478	1561950	64.485	1078
62479	1561975	64.486	1078
62480	1562000	64.487	1078
62481	1562025	64.488	1078
62482	1562050	64.489	1078
62483	1562075	64.49	1078
62484	1562100	64.491	1078
62485	1562125	64.492	1078
62486	1562150	64.493	1078
62487	1562175	64.494	1078
62488	1562200	64.495	1078
62489	1562225	64.496	1078
62490	1562250	64.497	1078
62491	1562275	64.498	1078
62492	1562300	64.499	1078
62493	1562325	64.5	1078
62494	1562350	64.501	1078
62495	1562375	64.502	1078
62496	1562400	64.503	1078
62497	1562425	64.504	1078
62498	1562450	64.505	1078
62499	1562475	64.506	1078
62500	1562500	64.507	1078
62501	1562525	64.508	1078
62502	1562550	64.509	1078
62503	1562575	64.51	1078
62504	1562600	64.511	1078
62505	1562625	64.512	1078
62506	1562650	64.513	1078
62507	1562675	64.514	1078
62508	1562700	64.515	1078
62509	1562725	64.517	1078
62510	1562750	64.517	1078
62511	1562775	64.518	1078
62512	1562800	64.52	1078
62513	1562825	64.52	1078
62514	1562850	64.521	1078
62515	1562875	64.522	1078
62516	1562900	64.523	1078
62517	1562925	64.524	1078
62518	1562950	64.526	1078
62519	1562975	64.526	1078
62520	1563000	64.527	1078
62521	1563025	64.529	1078
62522	1563050	64.53	1078
62523	1563075	64.53	1078
62524	1563100	64.531	1078
62525	1563125	64.532	1078
62526	1563150	64.533	1078
62527	1563175	64.534	1078
62528	1563200	64.536	1078
62529	1563225	64.537	1078
62530	1563250	64.537	1078
62531	1563275	64.538	1078
62532	1563300	64.539	1078
62533	1563325	64.54	1078
62534	1563350	64.541	1078
62535	1563375	64.543	1078
62536	1563400	64.544	1078
62537	1563425	64.545	1078
62538	1563450	64.546	1078
62539	1563475	64.547	1078
62540	1563500	64.548	1078
62541	1563525	64.549	1078
62542	1563550	64.55	1078
62543	1563575	64.551	1078
62544	1563600	64.552	1078
62545	1563625	64.553	1078
62546	1563650	64.554	1078
62547	1563675	64.555	1078
62548	1563700	64.556	1078
62549	1563725	64.557	1078
62550	1563750	64.558	1078
62551	1563775	64.56	1078
62552	1563800	64.56	1078
62553	1563825	64.561	1078
62554	1563850	64.562	1078
62555	1563875	64.563	1078
62556	1563900	64.564	1078
62557	1563925	64.565	1078
62558	1563950	64.566	1078
62559	1563975	64.567	1078
62560	1564000	64.568	1078
62561	1564025	64.569	1078
62562	1564050	64.57	1078
62563	1564075	64.571	1078
62564	1564100	64.573	1078
62565	1564125	64.574	1078
62566	1564150	64.575	1078
62567	1564175	64.577	1078
62568	1564200	64.578	1078
62569	1564225	64.579	1078
62570	1564250	64.58	1078
62571	1564275	64.581	1078
62572	1564300	64.583	1078
62573	1564325	64.584	1078
62574	1564350	64.585	1078
62575	1564375	64.587	1078
62576	1564400	64.59	1078
62577	1564425	64.592	1078
62578	1564450	64.593	1078
62579	1564475	64.595	1078
62580	1564500	64.596	1078
62581	1564525	64.597	1078
62582	1564550	64.598	1078
62583	1564575	64.599	1078
62584	1564600	64.6	1078
62585	1564625	64.601	1078
62586	1564650	64.602	1078
62587	1564675	64.603	1078
62588	1564700	64.605	1078
62589	1564725	64.605	1078
62590	1564750	64.606	1078
62591	1564775	64.607	1078
62592	1564800	64.609	1078
62593	1564825	64.61	1078
62594	1564850	64.61	1078
62595	1564875	64.611	1078
62596	1564900	64.612	1078
62597	1564925	64.614	1078
62598	1564950	64.615	1078
62599	1564975	64.616	1078
62600	1565000	64.617	1078
62601	1565025	64.618	1078
62602	1565050	64.619	1078
62603	1565075	64.62	1078
62604	1565100	64.621	1078
62605	1565125	64.622	1078
62606	1565150	64.623	1078
62607	1565175	64.624	1078
62608	1565200	64.625	1078
62609	1565225	64.626	1078
62610	1565250	64.627	1078
62611	1565275	64.628	1078
62612	1565300	64.629	1078
62613	1565325	64.63	1078
62614	1565350	64.631	1078
62615	1565375	64.632	1078
62616	1565400	64.633	1078
62617	1565425	64.634	1078
62618	1565450	64.635	1078
62619	1565475	64.636	1078
62620	1565500	64.638	1078
62621	1565525	64.639	1078
62622	1565550	64.64	1078
62623	1565575	64.641	1078
62624	1565600	64.642	1078
62625	1565625	64.644	1078
62626	1565650	64.644	1078
62627	1565675	64.645	1078
62628	1565700	64.646	1078
62629	1565725	64.647	1078
62630	1565750	64.648	1078
62631	1565775	64.649	1078
62632	1565800	64.65	1078
62633	1565825	64.651	1078
62634	1565850	64.652	1078
62635	1565875	64.653	1078
62636	1565900	64.654	1078
62637	1565925	64.655	1078
62638	1565950	64.656	1078
62639	1565975	64.657	1078
62640	1566000	64.658	1078
62641	1566025	64.659	1078
62642	1566050	64.66	1078
62643	1566075	64.661	1078
62644	1566100	64.662	1078
62645	1566125	64.663	1078
62646	1566150	64.664	1078
62647	1566175	64.665	1078
62648	1566200	64.666	1078
62649	1566225	64.667	1078
