iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
1152	28800	1.378	1467
1153	28825	1.379	1467
1154	28850	1.381	1467
1155	28875	1.382	1467
1156	28900	1.384	1467
1157	28925	1.385	1467
1158	28950	1.385	1467
1159	28975	1.386	1467
1160	29000	1.386	1467
1161	29025	1.389	1467
1162	29050	1.39	1467
1163	29075	1.39	1467
1164	29100	1.392	1467
1165	29125	1.392	1467
1166	29150	1.393	1467
1167	29175	1.394	1467
1168	29200	1.396	1467
1169	29225	1.397	1467
1170	29250	1.398	1467
1171	29275	1.399	1467
1172	29300	1.4	1467
1173	29325	1.401	1467
1174	29350	1.402	1467
1175	29375	1.403	1467
1176	29400	1.404	1467
1177	29425	1.405	1467
1178	29450	1.406	1467
1179	29475	1.406	1467
1180	29500	1.408	1467
1181	29525	1.409	1467
1182	29550	1.41	1467
1183	29575	1.41	1467
1184	29600	1.411	1467
1185	29625	1.412	1467
1186	29650	1.414	1467
1187	29675	1.414	1467
1188	29700	1.416	1467
1189	29725	1.417	1467
1190	29750	1.418	1467
1191	29775	1.419	1467
1192	29800	1.42	1467
1193	29825	1.421	1467
1194	29850	1.422	1467
1195	29875	1.423	1467
1196	29900	1.424	1467
1197	29925	1.424	1467
1198	29950	1.425	1467
1199	29975	1.426	1467
1200	30000	1.428	1467
1201	30025	1.429	1467
1202	30050	1.43	1467
1203	30075	1.431	1467
1204	30100	1.432	1467
1205	30125	1.433	1467
1206	30150	1.434	1467
1207	30175	1.435	1467
1208	30200	1.435	1467
1209	30225	1.436	1467
1210	30250	1.437	1467
1211	30275	1.439	1467
1212	30300	1.44	1467
1213	30325	1.44	1467
1214	30350	1.442	1467
1215	30375	1.443	1467
1216	30400	1.443	1467
1217	30425	1.444	1467
1218	30450	1.445	1467
1219	30475	1.447	1467
1220	30500	1.448	1467
1221	30525	1.448	1467
1222	30550	1.45	1467
1223	30575	1.451	1467
1224	30600	1.451	1467
1225	30625	1.452	1467
1226	30650	1.454	1467
1227	30675	1.455	1467
1228	30700	1.456	1467
1229	30725	1.457	1467
1230	30750	1.458	1467
1231	30775	1.459	1467
1232	30800	1.46	1467
1233	30825	1.461	1467
1234	30850	1.461	1467
1235	30875	1.463	1467
1236	30900	1.464	1467
1237	30925	1.465	1467
1238	30950	1.465	1467
1239	30975	1.467	1467
1240	31000	1.468	1467
1241	31025	1.468	1467
1242	31050	1.469	1467
1243	31075	1.47	1467
1244	31100	1.472	1467
1245	31125	1.472	1467
1246	31150	1.474	1467
1247	31175	1.475	1467
1248	31200	1.475	1467
1249	31225	1.477	1467
1250	31250	1.478	1467
1251	31275	1.479	1467
1252	31300	1.481	1467
1253	31325	1.481	1467
1254	31350	1.483	1467
1255	31375	1.484	1467
1256	31400	1.484	1467
1257	31425	1.485	1467
1258	31450	1.486	1467
1259	31475	1.487	1467
1260	31500	1.488	1467
1261	31525	1.49	1467
1262	31550	1.491	1467
1263	31575	1.492	1467
1264	31600	1.492	1467
1265	31625	1.494	1467
1266	31650	1.495	1467
1267	31675	1.496	1467
1268	31700	1.497	1467
1269	31725	1.498	1467
1270	31750	1.499	1467
1271	31775	1.499	1467
1272	31800	1.501	1467
1273	31825	1.502	1467
1274	31850	1.502	1467
1275	31875	1.503	1467
1276	31900	1.504	1467
1277	31925	1.506	1467
1278	31950	1.507	1467
1279	31975	1.507	1467
1280	32000	1.508	1467
1281	32025	1.509	1467
1282	32050	1.51	1467
1283	32075	1.511	1467
1284	32100	1.512	1467
1285	32125	1.514	1467
1286	32150	1.515	1467
1287	32175	1.516	1467
1288	32200	1.517	1467
1289	32225	1.518	1467
1290	32250	1.519	1467
1291	32275	1.519	1467
1292	32300	1.521	1467
1293	32325	1.524	1467
1294	32350	1.525	1467
1295	32375	1.527	1467
1296	32400	1.528	1467
1297	32425	1.529	1467
1298	32450	1.529	1467
1299	32475	1.53	1467
1300	32500	1.531	1467
1301	32525	1.532	1467
1302	32550	1.533	1467
1303	32575	1.534	1467
1304	32600	1.535	1467
1305	32625	1.537	1467
1306	32650	1.538	1467
1307	32675	1.539	1467
1308	32700	1.54	1467
1309	32725	1.541	1467
1310	32750	1.542	1467
1311	32775	1.543	1467
1312	32800	1.544	1467
1313	32825	1.545	1467
1314	32850	1.545	1467
1315	32875	1.547	1467
1316	32900	1.548	1467
1317	32925	1.549	1467
1318	32950	1.55	1467
1319	32975	1.551	1467
1320	33000	1.552	1467
1321	33025	1.552	1467
1322	33050	1.553	1467
1323	33075	1.554	1467
1324	33100	1.555	1467
1325	33125	1.556	1467
1326	33150	1.558	1467
1327	33175	1.559	1467
1328	33200	1.56	1467
1329	33225	1.561	1467
1330	33250	1.562	1467
1331	33275	1.562	1467
1332	33300	1.563	1467
1333	33325	1.564	1467
1334	33350	1.565	1467
1335	33375	1.566	1467
1336	33400	1.567	1467
1337	33425	1.568	1467
1338	33450	1.569	1467
1339	33475	1.571	1467
1340	33500	1.571	1467
1341	33525	1.572	1467
1342	33550	1.573	1467
1343	33575	1.574	1467
1344	33600	1.575	1467
1345	33625	1.577	1467
1346	33650	1.578	1467
1347	33675	1.579	1467
1348	33700	1.58	1467
1349	33725	1.581	1467
1350	33750	1.582	1467
1351	33775	1.583	1467
1352	33800	1.584	1467
1353	33825	1.585	1467
1354	33850	1.586	1467
1355	33875	1.587	1467
1356	33900	1.588	1467
1357	33925	1.588	1467
1358	33950	1.589	1467
1359	33975	1.591	1467
1360	34000	1.592	1467
1361	34025	1.592	1467
1362	34050	1.593	1467
1363	34075	1.594	1467
1364	34100	1.596	1467
1365	34125	1.597	1467
1366	34150	1.598	1467
1367	34175	1.598	1467
1368	34200	1.599	1467
1369	34225	1.6	1467
1370	34250	1.601	1467
1371	34275	1.602	1467
1372	34300	1.603	1467
1373	34325	1.605	1467
1374	34350	1.605	1467
1375	34375	1.606	1467
1376	34400	1.607	1467
1377	34425	1.608	1467
1378	34450	1.61	1467
1379	34475	1.611	1467
1380	34500	1.612	1467
1381	34525	1.613	1467
1382	34550	1.614	1467
1383	34575	1.615	1467
1384	34600	1.616	1467
1385	34625	1.616	1467
1386	34650	1.618	1467
1387	34675	1.618	1467
1388	34700	1.62	1467
1389	34725	1.621	1467
1390	34750	1.622	1467
1391	34775	1.623	1467
1392	34800	1.624	1467
1393	34825	1.624	1467
1394	34850	1.626	1467
1395	34875	1.627	1467
1396	34900	1.628	1467
1397	34925	1.628	1467
1398	34950	1.629	1467
1399	34975	1.63	1467
1400	35000	1.631	1467
1401	35025	1.633	1467
1402	35050	1.634	1467
1403	35075	1.635	1467
1404	35100	1.636	1467
1405	35125	1.637	1467
1406	35150	1.638	1467
1407	35175	1.639	1467
1408	35200	1.64	1467
1409	35225	1.64	1467
1410	35250	1.642	1467
1411	35275	1.642	1467
1412	35300	1.643	1467
1413	35325	1.644	1467
1414	35350	1.645	1467
1415	35375	1.646	1467
1416	35400	1.647	1467
1417	35425	1.648	1467
1418	35450	1.649	1467
1419	35475	1.65	1467
1420	35500	1.652	1467
1421	35525	1.652	1467
1422	35550	1.653	1467
1423	35575	1.655	1467
1424	35600	1.655	1467
1425	35625	1.656	1467
1426	35650	1.657	1467
1427	35675	1.658	1467
1428	35700	1.66	1467
1429	35725	1.661	1467
1430	35750	1.662	1467
1431	35775	1.663	1467
1432	35800	1.664	1467
1433	35825	1.664	1467
1434	35850	1.665	1467
1435	35875	1.666	1467
1436	35900	1.667	1467
1437	35925	1.668	1467
1438	35950	1.669	1467
1439	35975	1.671	1467
1440	36000	1.672	1467
1441	36025	1.673	1467
1442	36050	1.674	1467
1443	36075	1.675	1467
1444	36100	1.676	1467
1445	36125	1.677	1467
1446	36150	1.678	1467
1447	36175	1.679	1467
1448	36200	1.68	1467
1449	36225	1.681	1467
1450	36250	1.682	1467
1451	36275	1.683	1467
1452	36300	1.683	1467
1453	36325	1.685	1467
1454	36350	1.686	1467
1455	36375	1.686	1467
1456	36400	1.687	1467
1457	36425	1.688	1467
1458	36450	1.689	1467
1459	36475	1.69	1467
1460	36500	1.691	1467
1461	36525	1.694	1467
1462	36550	1.694	1467
1463	36575	1.696	1467
1464	36600	1.697	1467
1465	36625	1.698	1467
1466	36650	1.699	1467
1467	36675	1.702	1467
1468	36700	1.702	1467
1469	36725	1.704	1467
1470	36750	1.704	1467
1471	36775	1.705	1467
1472	36800	1.706	1467
1473	36825	1.707	1467
1474	36850	1.708	1467
1475	36875	1.709	1467
1476	36900	1.71	1467
1477	36925	1.711	1467
1478	36950	1.712	1467
1479	36975	1.713	1467
1480	37000	1.713	1467
1481	37025	1.715	1467
1482	37050	1.716	1467
1483	37075	1.718	1467
1484	37100	1.718	1467
1485	37125	1.719	1467
1486	37150	1.721	1467
1487	37175	1.721	1467
1488	37200	1.722	1467
1489	37225	1.722	1467
1490	37250	1.723	1467
1491	37275	1.724	1467
1492	37300	1.725	1467
1493	37325	1.726	1467
1494	37350	1.728	1467
1495	37375	1.729	1467
1496	37400	1.73	1467
1497	37425	1.731	1467
1498	37450	1.731	1467
1499	37475	1.733	1467
1500	37500	1.734	1467
1501	37525	1.735	1467
1502	37550	1.737	1467
1503	37575	1.737	1467
1504	37600	1.737	1467
1505	37625	1.739	1467
1506	37650	1.739	1467
1507	37675	1.74	1467
1508	37700	1.742	1467
1509	37725	1.743	1467
1510	37750	1.744	1467
1511	37775	1.745	1467
1512	37800	1.746	1467
1513	37825	1.747	1467
1514	37850	1.747	1467
1515	37875	1.748	1467
1516	37900	1.749	1467
1517	37925	1.75	1467
1518	37950	1.751	1467
1519	37975	1.752	1467
1520	38000	1.753	1467
1521	38025	1.754	1467
1522	38050	1.756	1467
1523	38075	1.756	1467
1524	38100	1.757	1467
1525	38125	1.758	1467
1526	38150	1.759	1467
1527	38175	1.76	1467
1528	38200	1.761	1467
1529	38225	1.763	1467
1530	38250	1.763	1467
1531	38275	1.764	1467
1532	38300	1.766	1467
1533	38325	1.767	1467
1534	38350	1.767	1467
1535	38375	1.768	1467
1536	38400	1.769	1467
1537	38425	1.77	1467
1538	38450	1.771	1467
1539	38475	1.772	1467
1540	38500	1.773	1467
1541	38525	1.774	1467
1542	38550	1.775	1467
1543	38575	1.776	1467
1544	38600	1.777	1467
1545	38625	1.778	1467
1546	38650	1.78	1467
1547	38675	1.78	1467
1548	38700	1.781	1467
1549	38725	1.782	1467
1550	38750	1.783	1467
1551	38775	1.784	1467
1552	38800	1.785	1467
1553	38825	1.786	1467
1554	38850	1.787	1467
1555	38875	1.788	1467
1556	38900	1.789	1467
1557	38925	1.791	1467
1558	38950	1.792	1467
1559	38975	1.792	1467
1560	39000	1.793	1467
1561	39025	1.794	1467
1562	39050	1.796	1467
1563	39075	1.796	1467
1564	39100	1.797	1467
1565	39125	1.797	1467
1566	39150	1.799	1467
1567	39175	1.799	1467
1568	39200	1.8	1467
1569	39225	1.802	1467
1570	39250	1.803	1467
1571	39275	1.804	1467
1572	39300	1.805	1467
1573	39325	1.805	1467
1574	39350	1.806	1467
1575	39375	1.807	1467
1576	39400	1.809	1467
1577	39425	1.809	1467
1578	39450	1.81	1467
1579	39475	1.811	1467
1580	39500	1.813	1467
1581	39525	1.814	1467
1582	39550	1.814	1467
1583	39575	1.815	1467
1584	39600	1.816	1467
1585	39625	1.818	1467
1586	39650	1.818	1467
1587	39675	1.82	1467
1588	39700	1.821	1467
1589	39725	1.822	1467
1590	39750	1.823	1467
1591	39775	1.824	1467
1592	39800	1.825	1467
1593	39825	1.826	1467
1594	39850	1.827	1467
1595	39875	1.828	1467
1596	39900	1.829	1467
1597	39925	1.83	1467
1598	39950	1.831	1467
1599	39975	1.832	1467
1600	40000	1.832	1467
1601	40025	1.834	1467
1602	40050	1.834	1467
1603	40075	1.836	1467
1604	40100	1.837	1467
1605	40125	1.838	1467
1606	40150	1.84	1467
1607	40175	1.84	1467
1608	40200	1.841	1467
1609	40225	1.842	1467
1610	40250	1.843	1467
1611	40275	1.844	1467
1612	40300	1.846	1467
1613	40325	1.847	1467
1614	40350	1.847	1467
1615	40375	1.848	1467
1616	40400	1.85	1467
1617	40425	1.85	1467
1618	40450	1.851	1467
1619	40475	1.853	1467
1620	40500	1.853	1467
1621	40525	1.854	1467
1622	40550	1.855	1467
1623	40575	1.857	1467
1624	40600	1.858	1467
1625	40625	1.859	1467
1626	40650	1.859	1467
1627	40675	1.861	1467
1628	40700	1.862	1467
1629	40725	1.862	1467
1630	40750	1.864	1467
1631	40775	1.867	1467
1632	40800	1.868	1467
1633	40825	1.869	1467
1634	40850	1.87	1467
1635	40875	1.871	1467
1636	40900	1.872	1467
1637	40925	1.873	1467
1638	40950	1.874	1467
1639	40975	1.875	1467
1640	41000	1.876	1467
1641	41025	1.878	1467
1642	41050	1.878	1467
1643	41075	1.879	1467
1644	41100	1.88	1467
1645	41125	1.881	1467
1646	41150	1.882	1467
1647	41175	1.883	1467
1648	41200	1.884	1467
1649	41225	1.886	1467
1650	41250	1.886	1467
1651	41275	1.887	1467
1652	41300	1.888	1467
1653	41325	1.889	1467
1654	41350	1.89	1467
1655	41375	1.891	1467
1656	41400	1.892	1467
1657	41425	1.893	1467
1658	41450	1.894	1467
1659	41475	1.895	1467
1660	41500	1.896	1467
1661	41525	1.897	1467
1662	41550	1.898	1467
1663	41575	1.9	1467
1664	41600	1.901	1467
1665	41625	1.901	1467
1666	41650	1.902	1467
1667	41675	1.903	1467
1668	41700	1.905	1467
1669	41725	1.905	1467
1670	41750	1.907	1467
1671	41775	1.908	1467
1672	41800	1.908	1467
1673	41825	1.909	1467
1674	41850	1.91	1467
1675	41875	1.911	1467
1676	41900	1.911	1467
1677	41925	1.913	1467
1678	41950	1.914	1467
1679	41975	1.915	1467
1680	42000	1.916	1467
1681	42025	1.916	1467
1682	42050	1.918	1467
1683	42075	1.919	1467
1684	42100	1.92	1467
1685	42125	1.921	1467
1686	42150	1.922	1467
1687	42175	1.923	1467
1688	42200	1.924	1467
1689	42225	1.925	1467
1690	42250	1.925	1467
1691	42275	1.926	1467
1692	42300	1.927	1467
1693	42325	1.928	1467
1694	42350	1.929	1467
1695	42375	1.93	1467
1696	42400	1.931	1467
1697	42425	1.932	1467
1698	42450	1.933	1467
1699	42475	1.934	1467
1700	42500	1.935	1467
1701	42525	1.936	1467
1702	42550	1.937	1467
1703	42575	1.938	1467
1704	42600	1.939	1467
1705	42625	1.94	1467
1706	42650	1.941	1467
1707	42675	1.943	1467
1708	42700	1.943	1467
1709	42725	1.945	1467
1710	42750	1.945	1467
1711	42775	1.947	1467
1712	42800	1.947	1467
1713	42825	1.948	1467
1714	42850	1.949	1467
1715	42875	1.95	1467
1716	42900	1.951	1467
1717	42925	1.953	1467
1718	42950	1.954	1467
1719	42975	1.954	1467
1720	43000	1.955	1467
1721	43025	1.956	1467
1722	43050	1.957	1467
1723	43075	1.958	1467
1724	43100	1.96	1467
1725	43125	1.961	1467
1726	43150	1.961	1467
1727	43175	1.963	1467
1728	43200	1.964	1467
1729	43225	1.964	1467
1730	43250	1.965	1467
1731	43275	1.967	1467
1732	43300	1.968	1467
1733	43325	1.969	1467
1734	43350	1.97	1467
1735	43375	1.971	1467
1736	43400	1.972	1467
1737	43425	1.974	1467
1738	43450	1.975	1467
1739	43475	1.977	1467
1740	43500	1.978	1467
1741	43525	1.979	1467
1742	43550	1.98	1467
1743	43575	1.981	1467
1744	43600	1.982	1467
1745	43625	1.983	1467
1746	43650	1.985	1467
1747	43675	1.985	1467
1748	43700	1.986	1467
1749	43725	1.987	1467
1750	43750	1.988	1467
1751	43775	1.989	1467
1752	43800	1.991	1467
1753	43825	1.991	1467
1754	43850	1.992	1467
1755	43875	1.993	1467
1756	43900	1.995	1467
1757	43925	1.995	1467
1758	43950	1.996	1467
1759	43975	1.997	1467
1760	44000	1.998	1467
1761	44025	2.0	1467
1762	44050	2.001	1467
1763	44075	2.002	1467
1764	44100	2.003	1467
1765	44125	2.004	1467
1766	44150	2.005	1467
1767	44175	2.006	1467
1768	44200	2.007	1467
1769	44225	2.008	1467
1770	44250	2.009	1467
1771	44275	2.01	1467
1772	44300	2.011	1467
1773	44325	2.012	1467
1774	44350	2.013	1467
1775	44375	2.015	1467
1776	44400	2.015	1467
1777	44425	2.016	1467
1778	44450	2.017	1467
1779	44475	2.018	1467
1780	44500	2.019	1467
1781	44525	2.02	1467
1782	44550	2.021	1467
1783	44575	2.022	1467
1784	44600	2.023	1467
1785	44625	2.024	1467
1786	44650	2.025	1467
1787	44675	2.027	1467
1788	44700	2.027	1467
1789	44725	2.028	1467
1790	44750	2.029	1467
1791	44775	2.03	1467
1792	44800	2.031	1467
1793	44825	2.032	1467
1794	44850	2.033	1467
1795	44875	2.034	1467
1796	44900	2.035	1467
1797	44925	2.036	1467
1798	44950	2.037	1467
1799	44975	2.038	1467
1800	45000	2.039	1467
1801	45025	2.04	1467
1802	45050	2.041	1467
1803	45075	2.042	1467
1804	45100	2.043	1467
1805	45125	2.044	1467
1806	45150	2.045	1467
1807	45175	2.046	1467
1808	45200	2.047	1467
1809	45225	2.048	1467
1810	45250	2.049	1467
1811	45275	2.05	1467
1812	45300	2.051	1467
1813	45325	2.052	1467
1814	45350	2.053	1467
1815	45375	2.054	1467
1816	45400	2.055	1467
1817	45425	2.057	1467
1818	45450	2.057	1467
1819	45475	2.058	1467
1820	45500	2.059	1467
1821	45525	2.06	1467
1822	45550	2.062	1467
1823	45575	2.063	1467
1824	45600	2.064	1467
1825	45625	2.065	1467
1826	45650	2.066	1467
1827	45675	2.067	1467
1828	45700	2.068	1467
1829	45725	2.07	1467
1830	45750	2.071	1467
1831	45775	2.072	1467
1832	45800	2.072	1467
1833	45825	2.073	1467
1834	45850	2.074	1467
1835	45875	2.075	1467
1836	45900	2.076	1467
1837	45925	2.077	1467
1838	45950	2.078	1467
1839	45975	2.079	1467
1840	46000	2.079	1467
1841	46025	2.081	1467
1842	46050	2.081	1467
1843	46075	2.082	1467
1844	46100	2.083	1467
1845	46125	2.084	1467
1846	46150	2.085	1467
1847	46175	2.086	1467
1848	46200	2.087	1467
1849	46225	2.088	1467
1850	46250	2.089	1467
1851	46275	2.09	1467
1852	46300	2.091	1467
1853	46325	2.092	1467
1854	46350	2.093	1467
1855	46375	2.094	1467
1856	46400	2.095	1467
1857	46425	2.096	1467
1858	46450	2.097	1467
1859	46475	2.098	1467
1860	46500	2.099	1467
1861	46525	2.1	1467
1862	46550	2.101	1467
1863	46575	2.102	1467
1864	46600	2.103	1467
1865	46625	2.104	1467
1866	46650	2.105	1467
1867	46675	2.106	1467
1868	46700	2.107	1467
1869	46725	2.108	1467
1870	46750	2.109	1467
1871	46775	2.111	1467
1872	46800	2.111	1467
1873	46825	2.112	1467
1874	46850	2.115	1467
1875	46875	2.115	1467
1876	46900	2.116	1467
1877	46925	2.118	1467
1878	46950	2.118	1467
1879	46975	2.12	1467
1880	47000	2.12	1467
1881	47025	2.122	1467
1882	47050	2.122	1467
1883	47075	2.123	1467
1884	47100	2.125	1467
1885	47125	2.126	1467
1886	47150	2.127	1467
1887	47175	2.128	1467
1888	47200	2.129	1467
1889	47225	2.13	1467
1890	47250	2.131	1467
1891	47275	2.131	1467
1892	47300	2.132	1467
1893	47325	2.134	1467
1894	47350	2.134	1467
1895	47375	2.135	1467
1896	47400	2.136	1467
1897	47425	2.138	1467
1898	47450	2.138	1467
1899	47475	2.139	1467
1900	47500	2.141	1467
1901	47525	2.142	1467
1902	47550	2.142	1467
1903	47575	2.143	1467
1904	47600	2.145	1467
1905	47625	2.146	1467
1906	47650	2.146	1467
1907	47675	2.148	1467
1908	47700	2.148	1467
1909	47725	2.149	1467
1910	47750	2.151	1467
1911	47775	2.151	1467
1912	47800	2.152	1467
1913	47825	2.153	1467
1914	47850	2.154	1467
1915	47875	2.154	1467
1916	47900	2.155	1467
1917	47925	2.156	1467
1918	47950	2.157	1467
1919	47975	2.158	1467
1920	48000	2.159	1467
1921	48025	2.16	1467
1922	48050	2.161	1467
1923	48075	2.163	1467
1924	48100	2.163	1467
1925	48125	2.164	1467
1926	48150	2.165	1467
1927	48175	2.166	1467
1928	48200	2.168	1467
1929	48225	2.168	1467
1930	48250	2.169	1467
1931	48275	2.17	1467
1932	48300	2.171	1467
1933	48325	2.172	1467
1934	48350	2.173	1467
1935	48375	2.174	1467
1936	48400	2.175	1467
1937	48425	2.176	1467
1938	48450	2.177	1467
1939	48475	2.178	1467
1940	48500	2.18	1467
1941	48525	2.18	1467
1942	48550	2.181	1467
1943	48575	2.182	1467
1944	48600	2.184	1467
1945	48625	2.185	1467
1946	48650	2.186	1467
1947	48675	2.187	1467
1948	48700	2.187	1467
1949	48725	2.188	1467
1950	48750	2.189	1467
1951	48775	2.19	1467
1952	48800	2.191	1467
1953	48825	2.192	1467
1954	48850	2.194	1467
1955	48875	2.194	1467
1956	48900	2.196	1467
1957	48925	2.197	1467
1958	48950	2.197	1467
1959	48975	2.198	1467
1960	49000	2.199	1467
1961	49025	2.2	1467
1962	49050	2.202	1467
1963	49075	2.203	1467
1964	49100	2.204	1467
1965	49125	2.205	1467
1966	49150	2.207	1467
1967	49175	2.209	1467
1968	49200	2.21	1467
1969	49225	2.211	1467
1970	49250	2.212	1467
1971	49275	2.212	1467
1972	49300	2.213	1467
1973	49325	2.214	1467
1974	49350	2.216	1467
1975	49375	2.217	1467
1976	49400	2.217	1467
1977	49425	2.22	1467
1978	49450	2.22	1467
1979	49475	2.221	1467
1980	49500	2.223	1467
1981	49525	2.223	1467
1982	49550	2.225	1467
1983	49575	2.226	1467
1984	49600	2.226	1467
1985	49625	2.227	1467
1986	49650	2.228	1467
1987	49675	2.229	1467
1988	49700	2.231	1467
1989	49725	2.232	1467
1990	49750	2.232	1467
1991	49775	2.233	1467
1992	49800	2.234	1467
1993	49825	2.235	1467
1994	49850	2.237	1467
1995	49875	2.237	1467
1996	49900	2.238	1467
1997	49925	2.24	1467
1998	49950	2.24	1467
1999	49975	2.241	1467
2000	50000	2.242	1467
2001	50025	2.243	1467
2002	50050	2.244	1467
2003	50075	2.245	1467
2004	50100	2.247	1467
2005	50125	2.248	1467
2006	50150	2.248	1467
2007	50175	2.249	1467
2008	50200	2.25	1467
2009	50225	2.251	1467
2010	50250	2.252	1467
2011	50275	2.253	1467
2012	50300	2.254	1467
2013	50325	2.255	1467
2014	50350	2.256	1467
2015	50375	2.257	1467
2016	50400	2.258	1467
2017	50425	2.259	1467
2018	50450	2.26	1467
2019	50475	2.261	1467
2020	50500	2.262	1467
2021	50525	2.263	1467
2022	50550	2.264	1467
2023	50575	2.265	1467
2024	50600	2.266	1467
2025	50625	2.267	1467
2026	50650	2.269	1467
2027	50675	2.27	1467
2028	50700	2.272	1467
2029	50725	2.273	1467
2030	50750	2.274	1467
2031	50775	2.275	1467
2032	50800	2.277	1467
