iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
3947	98675	8.423	636
3948	98700	8.424	636
3949	98725	8.427	636
3950	98750	8.428	636
3951	98775	8.43	636
3952	98800	8.432	636
3953	98825	8.434	636
3954	98850	8.436	636
3955	98875	8.437	636
3956	98900	8.439	636
3957	98925	8.441	636
3958	98950	8.443	636
3959	98975	8.444	636
3960	99000	8.446	636
3961	99025	8.448	636
3962	99050	8.45	636
3963	99075	8.451	636
3964	99100	8.453	636
3965	99125	8.455	636
3966	99150	8.457	636
3967	99175	8.459	636
3968	99200	8.461	636
3969	99225	8.463	636
3970	99250	8.465	636
3971	99275	8.467	636
3972	99300	8.469	636
3973	99325	8.471	636
3974	99350	8.473	636
3975	99375	8.475	636
3976	99400	8.478	636
3977	99425	8.48	636
3978	99450	8.482	636
3979	99475	8.484	636
3980	99500	8.486	636
3981	99525	8.488	636
3982	99550	8.489	636
3983	99575	8.491	636
3984	99600	8.495	636
3985	99625	8.496	636
3986	99650	8.498	636
3987	99675	8.499	636
3988	99700	8.501	636
3989	99725	8.503	636
3990	99750	8.509	636
3991	99775	8.511	636
3992	99800	8.513	636
3993	99825	8.515	636
3994	99850	8.516	636
3995	99875	8.518	636
3996	99900	8.52	636
3997	99925	8.522	636
3998	99950	8.525	636
3999	99975	8.526	636
4000	100000	8.527	636
4001	100025	8.529	636
4002	100050	8.531	636
4003	100075	8.533	636
4004	100100	8.535	636
4005	100125	8.537	636
4006	100150	8.54	636
4007	100175	8.541	636
4008	100200	8.544	636
4009	100225	8.545	636
4010	100250	8.548	636
4011	100275	8.55	636
4012	100300	8.552	636
4013	100325	8.554	636
4014	100350	8.556	636
4015	100375	8.558	636
4016	100400	8.56	636
4017	100425	8.561	636
4018	100450	8.563	636
4019	100475	8.565	636
4020	100500	8.567	636
4021	100525	8.569	636
4022	100550	8.571	636
4023	100575	8.572	636
4024	100600	8.574	636
4025	100625	8.576	636
4026	100650	8.578	636
4027	100675	8.58	636
4028	100700	8.582	636
4029	100725	8.584	636
4030	100750	8.586	636
4031	100775	8.588	636
4032	100800	8.589	636
4033	100825	8.591	636
4034	100850	8.593	636
4035	100875	8.595	636
4036	100900	8.597	636
4037	100925	8.599	636
4038	100950	8.601	636
4039	100975	8.603	636
4040	101000	8.605	636
4041	101025	8.607	636
4042	101050	8.609	636
4043	101075	8.611	636
4044	101100	8.613	636
4045	101125	8.614	636
4046	101150	8.617	636
4047	101175	8.62	636
4048	101200	8.621	636
4049	101225	8.623	636
4050	101250	8.624	636
4051	101275	8.627	636
4052	101300	8.629	636
4053	101325	8.631	636
4054	101350	8.633	636
4055	101375	8.635	636
4056	101400	8.637	636
4057	101425	8.639	636
4058	101450	8.64	636
4059	101475	8.642	636
4060	101500	8.644	636
4061	101525	8.646	636
4062	101550	8.649	636
4063	101575	8.65	636
4064	101600	8.652	636
4065	101625	8.654	636
4066	101650	8.656	636
4067	101675	8.658	636
4068	101700	8.66	636
4069	101725	8.662	636
4070	101750	8.665	636
4071	101775	8.665	636
4072	101800	8.668	636
4073	101825	8.669	636
4074	101850	8.671	636
4075	101875	8.673	636
4076	101900	8.675	636
4077	101925	8.677	636
4078	101950	8.679	636
4079	101975	8.681	636
4080	102000	8.683	636
4081	102025	8.685	636
4082	102050	8.687	636
4083	102075	8.689	636
4084	102100	8.691	636
4085	102125	8.693	636
4086	102150	8.695	636
4087	102175	8.697	636
4088	102200	8.699	636
4089	102225	8.701	636
4090	102250	8.703	636
4091	102275	8.705	636
4092	102300	8.707	636
4093	102325	8.709	636
4094	102350	8.711	636
4095	102375	8.713	636
4096	102400	8.715	636
4097	102425	8.717	636
4098	102450	8.719	636
4099	102475	8.72	636
4100	102500	8.722	636
4101	102525	8.724	636
4102	102550	8.726	636
4103	102575	8.728	636
4104	102600	8.73	636
4105	102625	8.733	636
4106	102650	8.735	636
4107	102675	8.737	636
4108	102700	8.74	636
4109	102725	8.742	636
4110	102750	8.745	636
4111	102775	8.746	636
4112	102800	8.748	636
4113	102825	8.75	636
4114	102850	8.752	636
4115	102875	8.754	636
4116	102900	8.756	636
4117	102925	8.758	636
4118	102950	8.76	636
4119	102975	8.762	636
4120	103000	8.764	636
4121	103025	8.766	636
4122	103050	8.768	636
4123	103075	8.771	636
4124	103100	8.774	636
4125	103125	8.776	636
4126	103150	8.779	636
4127	103175	8.78	636
4128	103200	8.782	636
4129	103225	8.784	636
4130	103250	8.786	636
4131	103275	8.788	636
4132	103300	8.79	636
4133	103325	8.791	636
4134	103350	8.793	636
4135	103375	8.795	636
4136	103400	8.797	636
4137	103425	8.799	636
4138	103450	8.802	636
4139	103475	8.804	636
4140	103500	8.806	636
4141	103525	8.808	636
4142	103550	8.81	636
4143	103575	8.813	636
4144	103600	8.814	636
4145	103625	8.817	636
4146	103650	8.819	636
4147	103675	8.821	636
4148	103700	8.824	636
4149	103725	8.825	636
4150	103750	8.828	636
4151	103775	8.83	636
4152	103800	8.832	636
4153	103825	8.835	636
4154	103850	8.837	636
4155	103875	8.839	636
4156	103900	8.841	636
4157	103925	8.843	636
4158	103950	8.845	636
4159	103975	8.847	636
4160	104000	8.85	636
4161	104025	8.852	636
4162	104050	8.854	636
4163	104075	8.856	636
4164	104100	8.859	636
4165	104125	8.86	636
4166	104150	8.862	636
4167	104175	8.864	636
4168	104200	8.866	636
4169	104225	8.867	636
4170	104250	8.87	636
4171	104275	8.872	636
4172	104300	8.874	636
4173	104325	8.876	636
4174	104350	8.878	636
4175	104375	8.881	636
4176	104400	8.882	636
4177	104425	8.884	636
4178	104450	8.886	636
4179	104475	8.889	636
4180	104500	8.891	636
4181	104525	8.893	636
4182	104550	8.895	636
4183	104575	8.897	636
4184	104600	8.898	636
4185	104625	8.9	636
4186	104650	8.902	636
4187	104675	8.904	636
4188	104700	8.906	636
4189	104725	8.908	636
4190	104750	8.91	636
4191	104775	8.912	636
4192	104800	8.914	636
4193	104825	8.916	636
4194	104850	8.918	636
4195	104875	8.92	636
4196	104900	8.922	636
4197	104925	8.924	636
4198	104950	8.926	636
4199	104975	8.928	636
4200	105000	8.93	636
4201	105025	8.932	636
4202	105050	8.934	636
4203	105075	8.936	636
4204	105100	8.939	636
4205	105125	8.941	636
4206	105150	8.944	636
4207	105175	8.946	636
4208	105200	8.947	636
4209	105225	8.95	636
4210	105250	8.952	636
4211	105275	8.954	636
4212	105300	8.956	636
4213	105325	8.958	636
4214	105350	8.96	636
4215	105375	8.962	636
4216	105400	8.964	636
4217	105425	8.966	636
4218	105450	8.968	636
4219	105475	8.97	636
4220	105500	8.972	636
4221	105525	8.974	636
4222	105550	8.975	636
4223	105575	8.977	636
4224	105600	8.979	636
4225	105625	8.981	636
4226	105650	8.984	636
4227	105675	8.986	636
4228	105700	8.989	636
4229	105725	8.991	636
4230	105750	8.993	636
4231	105775	8.995	636
4232	105800	8.997	636
4233	105825	9.0	636
4234	105850	9.002	636
4235	105875	9.003	636
4236	105900	9.005	636
4237	105925	9.007	636
4238	105950	9.01	636
4239	105975	9.012	636
4240	106000	9.014	636
4241	106025	9.016	636
4242	106050	9.018	636
4243	106075	9.02	636
4244	106100	9.022	636
4245	106125	9.024	636
4246	106150	9.025	636
4247	106175	9.028	636
4248	106200	9.029	636
4249	106225	9.031	636
4250	106250	9.032	636
4251	106275	9.034	636
4252	106300	9.036	636
4253	106325	9.038	636
4254	106350	9.04	636
4255	106375	9.042	636
4256	106400	9.044	636
4257	106425	9.046	636
4258	106450	9.048	636
4259	106475	9.05	636
4260	106500	9.051	636
4261	106525	9.053	636
4262	106550	9.055	636
4263	106575	9.056	636
4264	106600	9.058	636
4265	106625	9.06	636
4266	106650	9.062	636
4267	106675	9.064	636
4268	106700	9.066	636
4269	106725	9.067	636
4270	106750	9.069	636
4271	106775	9.071	636
4272	106800	9.073	636
4273	106825	9.075	636
4274	106850	9.077	636
4275	106875	9.079	636
4276	106900	9.081	636
4277	106925	9.083	636
4278	106950	9.085	636
4279	106975	9.086	636
4280	107000	9.088	636
4281	107025	9.09	636
4282	107050	9.092	636
4283	107075	9.094	636
4284	107100	9.096	636
4285	107125	9.098	636
4286	107150	9.099	636
4287	107175	9.102	636
4288	107200	9.104	636
4289	107225	9.106	636
4290	107250	9.107	636
4291	107275	9.109	636
4292	107300	9.111	636
4293	107325	9.113	636
4294	107350	9.115	636
4295	107375	9.117	636
4296	107400	9.12	636
4297	107425	9.122	636
4298	107450	9.124	636
4299	107475	9.126	636
4300	107500	9.128	636
4301	107525	9.13	636
4302	107550	9.132	636
4303	107575	9.134	636
4304	107600	9.136	636
4305	107625	9.137	636
4306	107650	9.139	636
4307	107675	9.141	636
4308	107700	9.144	636
4309	107725	9.146	636
4310	107750	9.148	636
4311	107775	9.15	636
4312	107800	9.153	636
4313	107825	9.154	636
4314	107850	9.156	636
4315	107875	9.158	636
4316	107900	9.161	636
4317	107925	9.163	636
4318	107950	9.165	636
4319	107975	9.167	636
4320	108000	9.168	636
4321	108025	9.17	636
4322	108050	9.172	636
4323	108075	9.174	636
4324	108100	9.176	636
4325	108125	9.178	636
4326	108150	9.18	636
4327	108175	9.182	636
4328	108200	9.184	636
4329	108225	9.185	636
4330	108250	9.187	636
4331	108275	9.189	636
4332	108300	9.191	636
4333	108325	9.192	636
4334	108350	9.194	636
4335	108375	9.196	636
4336	108400	9.198	636
4337	108425	9.2	636
4338	108450	9.202	636
4339	108475	9.204	636
4340	108500	9.206	636
4341	108525	9.208	636
4342	108550	9.21	636
4343	108575	9.211	636
4344	108600	9.213	636
4345	108625	9.215	636
4346	108650	9.217	636
4347	108675	9.218	636
4348	108700	9.22	636
4349	108725	9.222	636
4350	108750	9.224	636
4351	108775	9.225	636
4352	108800	9.227	636
4353	108825	9.229	636
4354	108850	9.231	636
4355	108875	9.233	636
4356	108900	9.235	636
4357	108925	9.237	636
4358	108950	9.239	636
4359	108975	9.241	636
4360	109000	9.242	636
4361	109025	9.245	636
4362	109050	9.247	636
4363	109075	9.249	636
4364	109100	9.251	636
4365	109125	9.253	636
4366	109150	9.255	636
4367	109175	9.257	636
4368	109200	9.258	636
4369	109225	9.26	636
4370	109250	9.262	636
4371	109275	9.265	636
4372	109300	9.267	636
4373	109325	9.268	636
4374	109350	9.27	636
4375	109375	9.272	636
4376	109400	9.275	636
4377	109425	9.277	636
4378	109450	9.278	636
4379	109475	9.28	636
4380	109500	9.282	636
4381	109525	9.285	636
4382	109550	9.286	636
4383	109575	9.288	636
4384	109600	9.29	636
4385	109625	9.292	636
4386	109650	9.295	636
4387	109675	9.297	636
4388	109700	9.299	636
4389	109725	9.301	636
4390	109750	9.303	636
4391	109775	9.305	636
4392	109800	9.307	636
4393	109825	9.309	636
4394	109850	9.311	636
4395	109875	9.313	636
4396	109900	9.315	636
4397	109925	9.317	636
4398	109950	9.319	636
4399	109975	9.32	636
4400	110000	9.322	636
4401	110025	9.324	636
4402	110050	9.327	636
4403	110075	9.328	636
4404	110100	9.33	636
4405	110125	9.332	636
4406	110150	9.333	636
4407	110175	9.335	636
4408	110200	9.337	636
4409	110225	9.338	636
4410	110250	9.34	636
4411	110275	9.342	636
4412	110300	9.344	636
4413	110325	9.345	636
4414	110350	9.347	636
4415	110375	9.35	636
4416	110400	9.352	636
4417	110425	9.354	636
4418	110450	9.358	636
4419	110475	9.36	636
4420	110500	9.363	636
4421	110525	9.366	636
4422	110550	9.368	636
4423	110575	9.37	636
4424	110600	9.372	636
4425	110625	9.375	636
4426	110650	9.377	636
4427	110675	9.379	636
4428	110700	9.381	636
4429	110725	9.384	636
4430	110750	9.386	636
4431	110775	9.388	636
4432	110800	9.39	636
4433	110825	9.392	636
4434	110850	9.394	636
4435	110875	9.396	636
4436	110900	9.398	636
4437	110925	9.4	636
4438	110950	9.402	636
4439	110975	9.404	636
4440	111000	9.406	636
4441	111025	9.408	636
4442	111050	9.41	636
4443	111075	9.412	636
4444	111100	9.414	636
4445	111125	9.417	636
4446	111150	9.419	636
4447	111175	9.42	636
4448	111200	9.422	636
4449	111225	9.424	636
4450	111250	9.426	636
4451	111275	9.428	636
4452	111300	9.43	636
4453	111325	9.432	636
4454	111350	9.434	636
4455	111375	9.436	636
4456	111400	9.438	636
4457	111425	9.44	636
4458	111450	9.442	636
4459	111475	9.444	636
4460	111500	9.446	636
4461	111525	9.448	636
4462	111550	9.45	636
4463	111575	9.452	636
4464	111600	9.454	636
4465	111625	9.456	636
4466	111650	9.458	636
4467	111675	9.459	636
4468	111700	9.461	636
4469	111725	9.463	636
4470	111750	9.465	636
4471	111775	9.467	636
4472	111800	9.468	636
4473	111825	9.47	636
4474	111850	9.473	636
4475	111875	9.476	636
4476	111900	9.477	636
4477	111925	9.479	636
4478	111950	9.481	636
4479	111975	9.484	636
4480	112000	9.486	636
4481	112025	9.488	636
4482	112050	9.49	636
4483	112075	9.491	636
4484	112100	9.493	636
4485	112125	9.496	636
4486	112150	9.502	636
4487	112175	9.504	636
4488	112200	9.506	636
4489	112225	9.508	636
4490	112250	9.509	636
4491	112275	9.511	636
4492	112300	9.513	636
4493	112325	9.515	636
4494	112350	9.517	636
4495	112375	9.519	636
4496	112400	9.521	636
4497	112425	9.523	636
4498	112450	9.525	636
4499	112475	9.527	636
4500	112500	9.529	636
4501	112525	9.53	636
4502	112550	9.532	636
4503	112575	9.534	636
4504	112600	9.536	636
4505	112625	9.538	636
4506	112650	9.54	636
4507	112675	9.542	636
4508	112700	9.544	636
4509	112725	9.546	636
4510	112750	9.548	636
4511	112775	9.55	636
4512	112800	9.552	636
4513	112825	9.553	636
4514	112850	9.555	636
4515	112875	9.557	636
4516	112900	9.559	636
4517	112925	9.562	636
4518	112950	9.563	636
4519	112975	9.565	636
4520	113000	9.567	636
4521	113025	9.569	636
4522	113050	9.571	636
4523	113075	9.573	636
4524	113100	9.575	636
4525	113125	9.577	636
4526	113150	9.579	636
4527	113175	9.581	636
4528	113200	9.583	636
4529	113225	9.585	636
4530	113250	9.587	636
4531	113275	9.589	636
4532	113300	9.591	636
4533	113325	9.593	636
4534	113350	9.595	636
4535	113375	9.597	636
4536	113400	9.599	636
4537	113425	9.601	636
4538	113450	9.603	636
4539	113475	9.605	636
4540	113500	9.607	636
4541	113525	9.609	636
4542	113550	9.611	636
4543	113575	9.613	636
4544	113600	9.615	636
4545	113625	9.616	636
4546	113650	9.618	636
4547	113675	9.62	636
4548	113700	9.622	636
4549	113725	9.624	636
4550	113750	9.626	636
4551	113775	9.628	636
4552	113800	9.63	636
4553	113825	9.632	636
4554	113850	9.633	636
4555	113875	9.635	636
4556	113900	9.637	636
4557	113925	9.639	636
4558	113950	9.641	636
4559	113975	9.643	636
4560	114000	9.645	636
4561	114025	9.648	636
4562	114050	9.65	636
4563	114075	9.652	636
4564	114100	9.654	636
4565	114125	9.656	636
4566	114150	9.658	636
4567	114175	9.66	636
4568	114200	9.661	636
4569	114225	9.663	636
4570	114250	9.665	636
4571	114275	9.667	636
4572	114300	9.669	636
4573	114325	9.671	636
4574	114350	9.673	636
4575	114375	9.675	636
4576	114400	9.677	636
4577	114425	9.679	636
4578	114450	9.681	636
4579	114475	9.683	636
4580	114500	9.684	636
4581	114525	9.686	636
4582	114550	9.688	636
4583	114575	9.69	636
4584	114600	9.692	636
4585	114625	9.694	636
4586	114650	9.696	636
4587	114675	9.698	636
4588	114700	9.7	636
4589	114725	9.702	636
4590	114750	9.704	636
4591	114775	9.706	636
4592	114800	9.708	636
4593	114825	9.71	636
4594	114850	9.712	636
4595	114875	9.713	636
4596	114900	9.715	636
4597	114925	9.717	636
4598	114950	9.719	636
4599	114975	9.721	636
4600	115000	9.722	636
4601	115025	9.724	636
4602	115050	9.726	636
4603	115075	9.729	636
4604	115100	9.731	636
4605	115125	9.733	636
4606	115150	9.735	636
4607	115175	9.737	636
4608	115200	9.739	636
4609	115225	9.741	636
4610	115250	9.743	636
4611	115275	9.745	636
4612	115300	9.747	636
4613	115325	9.748	636
4614	115350	9.75	636
4615	115375	9.752	636
4616	115400	9.754	636
4617	115425	9.756	636
4618	115450	9.758	636
4619	115475	9.76	636
4620	115500	9.762	636
4621	115525	9.764	636
4622	115550	9.766	636
4623	115575	9.768	636
4624	115600	9.77	636
4625	115625	9.772	636
4626	115650	9.774	636
4627	115675	9.776	636
4628	115700	9.778	636
4629	115725	9.78	636
4630	115750	9.782	636
4631	115775	9.783	636
4632	115800	9.785	636
4633	115825	9.787	636
4634	115850	9.788	636
4635	115875	9.791	636
4636	115900	9.793	636
4637	115925	9.795	636
4638	115950	9.797	636
4639	115975	9.799	636
4640	116000	9.801	636
4641	116025	9.802	636
4642	116050	9.804	636
4643	116075	9.806	636
4644	116100	9.808	636
4645	116125	9.81	636
4646	116150	9.812	636
4647	116175	9.814	636
4648	116200	9.816	636
4649	116225	9.817	636
4650	116250	9.82	636
4651	116275	9.822	636
4652	116300	9.825	636
4653	116325	9.827	636
4654	116350	9.83	636
4655	116375	9.832	636
4656	116400	9.835	636
4657	116425	9.837	636
4658	116450	9.84	636
4659	116475	9.842	636
4660	116500	9.844	636
4661	116525	9.846	636
4662	116550	9.848	636
4663	116575	9.85	636
4664	116600	9.853	636
4665	116625	9.854	636
4666	116650	9.856	636
4667	116675	9.858	636
4668	116700	9.861	636
4669	116725	9.863	636
4670	116750	9.864	636
4671	116775	9.867	636
4672	116800	9.87	636
4673	116825	9.871	636
4674	116850	9.873	636
4675	116875	9.875	636
4676	116900	9.877	636
4677	116925	9.879	636
4678	116950	9.881	636
4679	116975	9.883	636
4680	117000	9.885	636
4681	117025	9.887	636
4682	117050	9.889	636
4683	117075	9.891	636
4684	117100	9.893	636
4685	117125	9.895	636
4686	117150	9.897	636
4687	117175	9.899	636
4688	117200	9.901	636
4689	117225	9.903	636
4690	117250	9.905	636
4691	117275	9.907	636
4692	117300	9.909	636
4693	117325	9.911	636
4694	117350	9.913	636
4695	117375	9.915	636
4696	117400	9.918	636
4697	117425	9.92	636
4698	117450	9.923	636
4699	117475	9.925	636
4700	117500	9.927	636
4701	117525	9.93	636
4702	117550	9.934	636
4703	117575	9.937	636
4704	117600	9.939	636
4705	117625	9.942	636
4706	117650	9.945	636
4707	117675	9.948	636
4708	117700	9.951	636
4709	117725	9.952	636
4710	117750	9.955	636
4711	117775	9.958	636
4712	117800	9.96	636
4713	117825	9.962	636
4714	117850	9.964	636
4715	117875	9.966	636
4716	117900	9.968	636
4717	117925	9.97	636
4718	117950	9.972	636
4719	117975	9.974	636
4720	118000	9.976	636
4721	118025	9.978	636
4722	118050	9.98	636
4723	118075	9.982	636
4724	118100	9.984	636
4725	118125	9.986	636
4726	118150	9.988	636
4727	118175	9.99	636
4728	118200	9.992	636
4729	118225	9.995	636
4730	118250	9.996	636
4731	118275	9.998	636
4732	118300	10.0	636
4733	118325	10.002	636
4734	118350	10.004	636
4735	118375	10.006	636
4736	118400	10.008	636
4737	118425	10.01	636
4738	118450	10.012	636
4739	118475	10.014	636
4740	118500	10.016	636
4741	118525	10.018	636
4742	118550	10.02	636
4743	118575	10.023	636
4744	118600	10.025	636
4745	118625	10.026	636
4746	118650	10.028	636
4747	118675	10.03	636
4748	118700	10.032	636
4749	118725	10.034	636
4750	118750	10.036	636
4751	118775	10.038	636
4752	118800	10.04	636
4753	118825	10.042	636
4754	118850	10.043	636
4755	118875	10.045	636
4756	118900	10.047	636
4757	118925	10.049	636
4758	118950	10.051	636
4759	118975	10.053	636
4760	119000	10.055	636
4761	119025	10.057	636
4762	119050	10.059	636
4763	119075	10.061	636
4764	119100	10.063	636
4765	119125	10.065	636
4766	119150	10.066	636
4767	119175	10.069	636
4768	119200	10.071	636
4769	119225	10.073	636
4770	119250	10.074	636
4771	119275	10.076	636
4772	119300	10.078	636
4773	119325	10.08	636
4774	119350	10.082	636
4775	119375	10.083	636
4776	119400	10.085	636
4777	119425	10.087	636
4778	119450	10.089	636
4779	119475	10.091	636
4780	119500	10.093	636
4781	119525	10.095	636
4782	119550	10.097	636
4783	119575	10.099	636
4784	119600	10.101	636
4785	119625	10.103	636
4786	119650	10.105	636
4787	119675	10.107	636
4788	119700	10.109	636
4789	119725	10.11	636
4790	119750	10.112	636
4791	119775	10.114	636
4792	119800	10.116	636
4793	119825	10.118	636
4794	119850	10.12	636
4795	119875	10.122	636
4796	119900	10.124	636
4797	119925	10.126	636
4798	119950	10.128	636
4799	119975	10.13	636
