iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
3610	3610	2.924	1362
3611	3611	2.925	1362
3612	3612	2.926	1362
3613	3613	2.926	1362
3614	3614	2.927	1362
3615	3615	2.928	1362
3616	3616	2.929	1362
3617	3617	2.929	1362
3618	3618	2.93	1362
3619	3619	2.931	1362
3620	3620	2.932	1362
3621	3621	2.933	1364
3622	3622	2.933	1364
3623	3623	2.934	1364
3624	3624	2.935	1364
3625	3625	2.936	1364
3626	3626	2.937	1364
3627	3627	2.938	1364
3628	3628	2.939	1364
3629	3629	2.939	1364
3630	3630	2.94	1364
3631	3631	2.941	1364
3632	3632	2.942	1364
3633	3633	2.942	1364
3634	3634	2.943	1364
3635	3635	2.944	1364
3636	3636	2.944	1364
3637	3637	2.945	1364
3638	3638	2.946	1364
3639	3639	2.947	1364
3640	3640	2.947	1364
3641	3641	2.948	1364
3642	3642	2.949	1364
3643	3643	2.95	1364
3644	3644	2.951	1364
3645	3645	2.952	1364
3646	3646	2.952	1364
3647	3647	2.953	1364
3648	3648	2.954	1364
3649	3649	2.955	1364
3650	3650	2.956	1364
3651	3651	2.957	1364
3652	3652	2.957	1364
3653	3653	2.958	1364
3654	3654	2.959	1364
3655	3655	2.96	1364
3656	3656	2.96	1364
3657	3657	2.961	1364
3658	3658	2.962	1364
3659	3659	2.963	1364
3660	3660	2.963	1364
3661	3661	2.964	1364
3662	3662	2.965	1364
3663	3663	2.966	1364
3664	3664	2.967	1364
3665	3665	2.967	1364
3666	3666	2.968	1364
3667	3667	2.969	1364
3668	3668	2.97	1364
3669	3669	2.971	1364
3670	3670	2.972	1364
3671	3671	2.973	1364
3672	3672	2.973	1364
3673	3673	2.974	1364
3674	3674	2.975	1364
3675	3675	2.976	1364
3676	3676	2.977	1364
3677	3677	2.978	1364
3678	3678	2.979	1364
3679	3679	2.979	1364
3680	3680	2.98	1364
3681	3681	2.981	1364
3682	3682	2.982	1364
3683	3683	2.983	1364
3684	3684	2.984	1364
3685	3685	2.985	1364
3686	3686	2.985	1364
3687	3687	2.986	1364
3688	3688	2.987	1364
3689	3689	2.988	1364
3690	3690	2.989	1364
3691	3691	2.99	1364
3692	3692	2.99	1364
3693	3693	2.991	1364
3694	3694	2.992	1364
3695	3695	2.993	1364
3696	3696	2.993	1364
3697	3697	2.994	1364
3698	3698	2.995	1364
3699	3699	2.996	1364
3700	3700	2.997	1364
3701	3701	2.998	1364
3702	3702	2.999	1364
3703	3703	2.999	1364
3704	3704	3.0	1364
3705	3705	3.001	1364
3706	3706	3.002	1364
3707	3707	3.002	1364
3708	3708	3.003	1364
3709	3709	3.004	1364
3710	3710	3.005	1364
3711	3711	3.005	1364
3712	3712	3.006	1364
3713	3713	3.007	1364
3714	3714	3.008	1364
3715	3715	3.01	1364
3716	3716	3.011	1364
3717	3717	3.013	1364
3718	3718	3.014	1364
3719	3719	3.015	1364
3720	3720	3.016	1364
3721	3721	3.017	1364
3722	3722	3.018	1379
3723	3723	3.019	1379
3724	3724	3.019	1379
3725	3725	3.02	1379
3726	3726	3.021	1379
3727	3727	3.021	1379
3728	3728	3.022	1379
3729	3729	3.023	1379
3730	3730	3.024	1379
3731	3731	3.025	1379
3732	3732	3.027	1379
3733	3733	3.028	1379
3734	3734	3.028	1379
3735	3735	3.03	1379
3736	3736	3.031	1379
3737	3737	3.032	1379
3738	3738	3.032	1379
3739	3739	3.033	1379
3740	3740	3.034	1379
3741	3741	3.035	1379
3742	3742	3.037	1379
3743	3743	3.038	1379
3744	3744	3.039	1379
3745	3745	3.039	1379
3746	3746	3.04	1379
3747	3747	3.041	1379
3748	3748	3.042	1379
3749	3749	3.042	1379
3750	3750	3.043	1379
3751	3751	3.044	1379
3752	3752	3.045	1379
3753	3753	3.045	1379
3754	3754	3.046	1379
3755	3755	3.047	1379
3756	3756	3.048	1379
3757	3757	3.048	1379
3758	3758	3.049	1379
3759	3759	3.05	1379
3760	3760	3.051	1379
3761	3761	3.051	1379
3762	3762	3.052	1379
3763	3763	3.053	1379
3764	3764	3.054	1379
3765	3765	3.054	1379
3766	3766	3.055	1379
3767	3767	3.056	1379
3768	3768	3.057	1379
3769	3769	3.057	1379
3770	3770	3.058	1379
3771	3771	3.059	1379
3772	3772	3.06	1379
3773	3773	3.061	1379
3774	3774	3.061	1379
3775	3775	3.062	1379
3776	3776	3.063	1379
3777	3777	3.064	1379
3778	3778	3.064	1379
3779	3779	3.065	1379
3780	3780	3.066	1379
3781	3781	3.068	1379
3782	3782	3.069	1379
3783	3783	3.07	1379
3784	3784	3.07	1379
3785	3785	3.071	1379
3786	3786	3.072	1379
3787	3787	3.073	1379
3788	3788	3.073	1379
3789	3789	3.074	1379
3790	3790	3.075	1379
3791	3791	3.076	1379
3792	3792	3.077	1379
3793	3793	3.077	1379
3794	3794	3.078	1379
3795	3795	3.079	1379
3796	3796	3.08	1379
3797	3797	3.08	1379
3798	3798	3.081	1379
3799	3799	3.082	1379
3800	3800	3.083	1379
3801	3801	3.083	1379
3802	3802	3.084	1379
3803	3803	3.085	1379
3804	3804	3.086	1379
3805	3805	3.086	1379
3806	3806	3.087	1379
3807	3807	3.088	1379
3808	3808	3.089	1379
3809	3809	3.089	1379
3810	3810	3.09	1379
3811	3811	3.091	1379
3812	3812	3.092	1379
3813	3813	3.092	1379
3814	3814	3.093	1379
3815	3815	3.094	1379
3816	3816	3.095	1379
3817	3817	3.095	1379
3818	3818	3.096	1379
3819	3819	3.097	1379
3820	3820	3.097	1379
3821	3821	3.098	1379
3822	3822	3.099	1379
3823	3823	3.1	1379
3824	3824	3.1	1379
3825	3825	3.101	1379
3826	3826	3.102	1379
3827	3827	3.103	1379
3828	3828	3.104	1379
3829	3829	3.105	1379
3830	3830	3.106	1379
3831	3831	3.106	1379
3832	3832	3.107	1379
3833	3833	3.108	1379
3834	3834	3.109	1379
3835	3835	3.11	1379
3836	3836	3.111	1379
3837	3837	3.111	1379
3838	3838	3.112	1379
3839	3839	3.113	1379
3840	3840	3.114	1379
3841	3841	3.115	1379
3842	3842	3.115	1379
3843	3843	3.116	1379
3844	3844	3.117	1379
3845	3845	3.118	1379
3846	3846	3.118	1379
3847	3847	3.119	1379
3848	3848	3.12	1379
3849	3849	3.121	1379
3850	3850	3.122	1379
3851	3851	3.122	1379
3852	3852	3.123	1379
3853	3853	3.124	1379
3854	3854	3.125	1379
3855	3855	3.125	1379
3856	3856	3.126	1379
3857	3857	3.127	1379
3858	3858	3.128	1379
3859	3859	3.129	1379
3860	3860	3.13	1379
3861	3861	3.13	1379
3862	3862	3.131	1379
3863	3863	3.132	1379
3864	3864	3.133	1379
3865	3865	3.133	1379
3866	3866	3.134	1379
3867	3867	3.135	1379
3868	3868	3.136	1379
3869	3869	3.137	1379
3870	3870	3.137	1379
3871	3871	3.138	1379
3872	3872	3.139	1379
3873	3873	3.14	1379
3874	3874	3.14	1379
3875	3875	3.141	1379
3876	3876	3.142	1379
3877	3877	3.143	1379
3878	3878	3.144	1379
3879	3879	3.145	1379
3880	3880	3.145	1379
3881	3881	3.146	1379
3882	3882	3.147	1379
3883	3883	3.147	1379
3884	3884	3.148	1379
3885	3885	3.149	1379
3886	3886	3.149	1379
3887	3887	3.15	1379
3888	3888	3.151	1379
3889	3889	3.152	1379
3890	3890	3.153	1379
3891	3891	3.154	1379
3892	3892	3.154	1379
3893	3893	3.156	1379
3894	3894	3.156	1379
3895	3895	3.157	1379
3896	3896	3.158	1379
3897	3897	3.159	1379
3898	3898	3.159	1379
3899	3899	3.16	1379
3900	3900	3.161	1379
3901	3901	3.162	1379
3902	3902	3.163	1379
3903	3903	3.164	1379
3904	3904	3.165	1379
3905	3905	3.165	1379
3906	3906	3.166	1379
3907	3907	3.167	1379
3908	3908	3.168	1379
3909	3909	3.169	1379
3910	3910	3.17	1379
3911	3911	3.17	1379
3912	3912	3.171	1379
3913	3913	3.172	1379
3914	3914	3.173	1379
3915	3915	3.174	1379
3916	3916	3.175	1379
3917	3917	3.175	1379
3918	3918	3.176	1379
3919	3919	3.177	1379
3920	3920	3.178	1379
3921	3921	3.179	1379
3922	3922	3.18	1379
3923	3923	3.181	1379
3924	3924	3.181	1379
3925	3925	3.182	1379
3926	3926	3.183	1379
3927	3927	3.184	1379
3928	3928	3.184	1379
3929	3929	3.186	1379
3930	3930	3.186	1379
3931	3931	3.187	1379
3932	3932	3.188	1379
3933	3933	3.188	1379
3934	3934	3.19	1379
3935	3935	3.19	1379
3936	3936	3.191	1379
3937	3937	3.192	1379
3938	3938	3.192	1379
3939	3939	3.193	1379
3940	3940	3.194	1379
3941	3941	3.194	1379
3942	3942	3.195	1379
3943	3943	3.196	1379
3944	3944	3.196	1379
3945	3945	3.197	1379
3946	3946	3.198	1379
3947	3947	3.199	1379
3948	3948	3.2	1379
3949	3949	3.201	1379
3950	3950	3.201	1379
3951	3951	3.202	1379
3952	3952	3.203	1379
3953	3953	3.204	1379
3954	3954	3.205	1379
3955	3955	3.206	1379
3956	3956	3.207	1379
3957	3957	3.207	1379
3958	3958	3.208	1379
3959	3959	3.209	1379
3960	3960	3.21	1379
3961	3961	3.211	1379
3962	3962	3.212	1379
3963	3963	3.212	1379
3964	3964	3.213	1379
3965	3965	3.214	1379
3966	3966	3.215	1379
3967	3967	3.216	1379
3968	3968	3.216	1379
3969	3969	3.217	1379
3970	3970	3.218	1379
3971	3971	3.219	1379
3972	3972	3.219	1379
3973	3973	3.22	1379
3974	3974	3.221	1379
3975	3975	3.222	1379
3976	3976	3.222	1379
3977	3977	3.223	1379
3978	3978	3.224	1379
3979	3979	3.225	1379
3980	3980	3.226	1379
3981	3981	3.226	1379
3982	3982	3.227	1379
3983	3983	3.228	1379
3984	3984	3.229	1379
3985	3985	3.23	1379
3986	3986	3.231	1379
3987	3987	3.232	1379
3988	3988	3.233	1379
3989	3989	3.233	1379
3990	3990	3.234	1379
3991	3991	3.235	1379
3992	3992	3.236	1379
3993	3993	3.237	1379
3994	3994	3.237	1379
3995	3995	3.238	1379
3996	3996	3.239	1379
3997	3997	3.24	1379
3998	3998	3.241	1379
3999	3999	3.241	1379
4000	4000	3.242	1379
4001	4001	3.243	1379
4002	4002	3.244	1379
4003	4003	3.245	1379
4004	4004	3.246	1379
4005	4005	3.247	1379
4006	4006	3.247	1379
4007	4007	3.248	1379
4008	4008	3.249	1379
4009	4009	3.25	1379
4010	4010	3.251	1379
4011	4011	3.252	1379
4012	4012	3.253	1379
4013	4013	3.254	1379
4014	4014	3.255	1379
4015	4015	3.255	1379
4016	4016	3.256	1379
4017	4017	3.257	1379
4018	4018	3.258	1379
4019	4019	3.258	1379
4020	4020	3.259	1379
4021	4021	3.26	1379
4022	4022	3.261	1379
4023	4023	3.262	1379
4024	4024	3.263	1379
4025	4025	3.263	1379
4026	4026	3.264	1379
4027	4027	3.265	1379
4028	4028	3.266	1379
4029	4029	3.266	1379
4030	4030	3.267	1379
4031	4031	3.268	1379
4032	4032	3.269	1379
4033	4033	3.269	1379
4034	4034	3.27	1379
4035	4035	3.271	1379
4036	4036	3.272	1379
4037	4037	3.272	1379
4038	4038	3.273	1379
4039	4039	3.274	1379
4040	4040	3.275	1379
4041	4041	3.275	1379
4042	4042	3.276	1379
4043	4043	3.277	1379
4044	4044	3.278	1379
4045	4045	3.279	1379
4046	4046	3.279	1379
4047	4047	3.281	1379
4048	4048	3.281	1379
4049	4049	3.282	1379
4050	4050	3.283	1379
4051	4051	3.284	1379
4052	4052	3.285	1379
4053	4053	3.286	1379
4054	4054	3.286	1379
4055	4055	3.287	1379
4056	4056	3.288	1379
4057	4057	3.289	1379
4058	4058	3.29	1379
4059	4059	3.29	1379
4060	4060	3.291	1379
4061	4061	3.292	1379
4062	4062	3.293	1379
4063	4063	3.294	1379
4064	4064	3.295	1379
4065	4065	3.295	1379
4066	4066	3.296	1379
4067	4067	3.297	1379
4068	4068	3.297	1379
4069	4069	3.298	1379
4070	4070	3.299	1379
4071	4071	3.299	1379
4072	4072	3.3	1379
4073	4073	3.301	1379
4074	4074	3.302	1379
4075	4075	3.303	1379
4076	4076	3.303	1379
4077	4077	3.304	1379
4078	4078	3.305	1379
4079	4079	3.306	1379
4080	4080	3.307	1379
4081	4081	3.308	1379
4082	4082	3.309	1379
4083	4083	3.309	1379
4084	4084	3.31	1379
4085	4085	3.311	1379
4086	4086	3.311	1379
4087	4087	3.312	1379
4088	4088	3.313	1379
4089	4089	3.314	1379
4090	4090	3.314	1379
4091	4091	3.315	1379
4092	4092	3.316	1379
4093	4093	3.317	1379
4094	4094	3.318	1379
4095	4095	3.319	1379
4096	4096	3.32	1379
4097	4097	3.32	1379
4098	4098	3.321	1379
4099	4099	3.322	1379
4100	4100	3.323	1379
4101	4101	3.324	1379
4102	4102	3.324	1379
4103	4103	3.325	1379
4104	4104	3.326	1379
4105	4105	3.327	1379
4106	4106	3.328	1379
4107	4107	3.328	1379
4108	4108	3.329	1379
4109	4109	3.33	1379
4110	4110	3.33	1379
4111	4111	3.331	1379
4112	4112	3.332	1379
4113	4113	3.333	1379
4114	4114	3.334	1379
4115	4115	3.334	1379
4116	4116	3.335	1379
4117	4117	3.336	1379
4118	4118	3.337	1379
4119	4119	3.338	1379
4120	4120	3.339	1379
4121	4121	3.339	1379
4122	4122	3.34	1379
4123	4123	3.341	1379
4124	4124	3.342	1379
4125	4125	3.342	1379
4126	4126	3.343	1379
4127	4127	3.344	1379
4128	4128	3.345	1379
4129	4129	3.346	1379
4130	4130	3.347	1379
4131	4131	3.347	1379
4132	4132	3.348	1379
4133	4133	3.349	1379
4134	4134	3.35	1379
4135	4135	3.35	1379
4136	4136	3.351	1379
4137	4137	3.352	1379
4138	4138	3.353	1379
4139	4139	3.354	1379
4140	4140	3.354	1379
4141	4141	3.355	1379
4142	4142	3.356	1379
4143	4143	3.357	1379
4144	4144	3.358	1379
4145	4145	3.358	1379
4146	4146	3.359	1379
4147	4147	3.36	1379
4148	4148	3.361	1379
4149	4149	3.361	1379
4150	4150	3.362	1379
4151	4151	3.363	1379
4152	4152	3.364	1379
4153	4153	3.364	1379
4154	4154	3.365	1379
4155	4155	3.366	1379
4156	4156	3.366	1379
4157	4157	3.367	1379
4158	4158	3.368	1379
4159	4159	3.368	1379
4160	4160	3.369	1379
4161	4161	3.37	1379
4162	4162	3.37	1379
4163	4163	3.371	1379
4164	4164	3.372	1379
4165	4165	3.373	1379
4166	4166	3.374	1379
4167	4167	3.374	1379
4168	4168	3.375	1379
4169	4169	3.376	1379
4170	4170	3.376	1379
4171	4171	3.377	1379
4172	4172	3.378	1379
4173	4173	3.378	1379
4174	4174	3.379	1379
4175	4175	3.38	1379
4176	4176	3.38	1379
4177	4177	3.381	1379
4178	4178	3.382	1379
4179	4179	3.383	1379
4180	4180	3.383	1379
4181	4181	3.384	1379
4182	4182	3.385	1379
4183	4183	3.385	1379
4184	4184	3.386	1379
4185	4185	3.387	1379
4186	4186	3.388	1379
4187	4187	3.388	1379
4188	4188	3.389	1379
4189	4189	3.39	1379
4190	4190	3.391	1379
4191	4191	3.391	1379
4192	4192	3.392	1379
4193	4193	3.393	1379
4194	4194	3.394	1379
4195	4195	3.395	1379
4196	4196	3.396	1379
4197	4197	3.397	1379
4198	4198	3.398	1379
4199	4199	3.398	1379
4200	4200	3.399	1379
4201	4201	3.4	1379
4202	4202	3.4	1379
4203	4203	3.401	1379
4204	4204	3.402	1379
4205	4205	3.403	1379
4206	4206	3.403	1379
4207	4207	3.404	1379
4208	4208	3.406	1379
4209	4209	3.406	1379
4210	4210	3.407	1379
4211	4211	3.408	1379
4212	4212	3.409	1379
4213	4213	3.409	1379
4214	4214	3.41	1379
4215	4215	3.411	1379
4216	4216	3.412	1379
4217	4217	3.413	1379
4218	4218	3.414	1379
4219	4219	3.414	1379
4220	4220	3.415	1379
4221	4221	3.416	1379
4222	4222	3.417	1379
4223	4223	3.418	1379
4224	4224	3.419	1379
4225	4225	3.419	1379
4226	4226	3.42	1379
4227	4227	3.421	1379
4228	4228	3.422	1379
4229	4229	3.423	1379
4230	4230	3.424	1379
4231	4231	3.424	1379
4232	4232	3.425	1379
4233	4233	3.426	1379
4234	4234	3.427	1379
4235	4235	3.427	1379
4236	4236	3.428	1379
4237	4237	3.429	1379
4238	4238	3.429	1379
4239	4239	3.43	1379
4240	4240	3.431	1379
4241	4241	3.432	1379
4242	4242	3.432	1379
4243	4243	3.433	1379
4244	4244	3.434	1379
4245	4245	3.435	1379
4246	4246	3.435	1379
4247	4247	3.436	1379
4248	4248	3.437	1379
4249	4249	3.438	1379
4250	4250	3.438	1379
4251	4251	3.439	1379
4252	4252	3.44	1379
4253	4253	3.44	1379
4254	4254	3.441	1379
4255	4255	3.442	1379
4256	4256	3.442	1379
4257	4257	3.443	1379
4258	4258	3.444	1379
4259	4259	3.444	1379
4260	4260	3.445	1379
4261	4261	3.446	1379
4262	4262	3.447	1379
4263	4263	3.447	1379
4264	4264	3.448	1379
4265	4265	3.449	1379
4266	4266	3.45	1379
4267	4267	3.45	1379
4268	4268	3.451	1379
4269	4269	3.452	1379
4270	4270	3.452	1379
4271	4271	3.453	1379
4272	4272	3.454	1379
4273	4273	3.455	1379
4274	4274	3.455	1379
4275	4275	3.456	1379
4276	4276	3.457	1379
4277	4277	3.457	1379
4278	4278	3.458	1379
4279	4279	3.459	1379
4280	4280	3.46	1379
4281	4281	3.461	1379
4282	4282	3.462	1379
4283	4283	3.462	1379
4284	4284	3.463	1379
4285	4285	3.464	1379
4286	4286	3.465	1379
4287	4287	3.465	1379
4288	4288	3.466	1379
4289	4289	3.467	1379
4290	4290	3.468	1379
4291	4291	3.469	1379
4292	4292	3.469	1379
4293	4293	3.47	1379
4294	4294	3.471	1379
4295	4295	3.472	1379
4296	4296	3.472	1379
4297	4297	3.473	1379
4298	4298	3.474	1379
4299	4299	3.475	1379
4300	4300	3.475	1379
4301	4301	3.476	1379
4302	4302	3.477	1379
4303	4303	3.478	1379
4304	4304	3.478	1379
4305	4305	3.479	1379
4306	4306	3.48	1379
4307	4307	3.481	1379
4308	4308	3.482	1379
4309	4309	3.482	1379
4310	4310	3.483	1379
4311	4311	3.484	1379
4312	4312	3.484	1379
4313	4313	3.485	1379
4314	4314	3.486	1379
4315	4315	3.487	1379
4316	4316	3.488	1379
4317	4317	3.488	1379
4318	4318	3.489	1379
4319	4319	3.49	1379
4320	4320	3.491	1379
4321	4321	3.491	1379
4322	4322	3.492	1379
4323	4323	3.493	1379
4324	4324	3.494	1379
4325	4325	3.494	1379
4326	4326	3.495	1379
4327	4327	3.496	1379
4328	4328	3.497	1379
4329	4329	3.498	1379
4330	4330	3.498	1379
4331	4331	3.499	1379
4332	4332	3.5	1379
4333	4333	3.501	1379
4334	4334	3.501	1379
4335	4335	3.502	1379
4336	4336	3.503	1379
4337	4337	3.504	1379
4338	4338	3.505	1379
4339	4339	3.506	1379
4340	4340	3.506	1379
4341	4341	3.507	1379
4342	4342	3.508	1379
4343	4343	3.509	1379
4344	4344	3.51	1379
4345	4345	3.51	1379
4346	4346	3.511	1379
4347	4347	3.512	1379
4348	4348	3.513	1379
4349	4349	3.514	1379
4350	4350	3.515	1379
4351	4351	3.516	1379
4352	4352	3.516	1379
4353	4353	3.517	1379
4354	4354	3.518	1379
4355	4355	3.519	1379
4356	4356	3.52	1379
4357	4357	3.52	1379
4358	4358	3.521	1379
4359	4359	3.522	1379
4360	4360	3.522	1379
4361	4361	3.523	1379
4362	4362	3.524	1379
4363	4363	3.525	1379
4364	4364	3.525	1379
4365	4365	3.526	1379
4366	4366	3.527	1379
4367	4367	3.528	1379
4368	4368	3.528	1379
4369	4369	3.529	1379
4370	4370	3.53	1379
4371	4371	3.531	1379
4372	4372	3.531	1379
4373	4373	3.532	1379
4374	4374	3.533	1379
4375	4375	3.534	1379
4376	4376	3.534	1379
4377	4377	3.535	1379
4378	4378	3.536	1379
4379	4379	3.536	1379
4380	4380	3.537	1379
4381	4381	3.538	1379
4382	4382	3.539	1379
4383	4383	3.539	1379
4384	4384	3.54	1379
4385	4385	3.541	1379
4386	4386	3.542	1379
4387	4387	3.542	1379
4388	4388	3.543	1379
4389	4389	3.544	1379
4390	4390	3.545	1379
4391	4391	3.545	1379
4392	4392	3.546	1379
4393	4393	3.547	1379
4394	4394	3.548	1379
4395	4395	3.549	1379
4396	4396	3.549	1379
4397	4397	3.55	1379
4398	4398	3.551	1379
4399	4399	3.552	1379
4400	4400	3.553	1379
4401	4401	3.554	1379
4402	4402	3.554	1379
4403	4403	3.555	1379
4404	4404	3.556	1379
4405	4405	3.557	1379
4406	4406	3.558	1379
4407	4407	3.558	1379
4408	4408	3.559	1379
4409	4409	3.56	1379
4410	4410	3.56	1379
4411	4411	3.561	1379
4412	4412	3.562	1379
4413	4413	3.563	1379
4414	4414	3.564	1379
4415	4415	3.564	1379
4416	4416	3.565	1379
4417	4417	3.566	1379
4418	4418	3.567	1379
4419	4419	3.567	1379
4420	4420	3.568	1379
4421	4421	3.569	1379
4422	4422	3.569	1379
4423	4423	3.57	1379
4424	4424	3.571	1379
4425	4425	3.571	1379
4426	4426	3.572	1379
4427	4427	3.573	1379
4428	4428	3.574	1379
4429	4429	3.574	1379
4430	4430	3.575	1379
4431	4431	3.576	1379
4432	4432	3.576	1379
4433	4433	3.577	1379
4434	4434	3.578	1379
4435	4435	3.578	1379
4436	4436	3.579	1379
4437	4437	3.58	1379
4438	4438	3.58	1379
4439	4439	3.581	1379
4440	4440	3.582	1379
4441	4441	3.583	1379
4442	4442	3.583	1379
4443	4443	3.584	1379
4444	4444	3.585	1379
4445	4445	3.585	1379
4446	4446	3.586	1379
4447	4447	3.587	1379
4448	4448	3.587	1379
4449	4449	3.588	1379
4450	4450	3.589	1379
4451	4451	3.59	1379
4452	4452	3.59	1379
4453	4453	3.591	1379
4454	4454	3.592	1379
4455	4455	3.593	1379
4456	4456	3.593	1379
4457	4457	3.594	1379
4458	4458	3.595	1379
4459	4459	3.595	1379
4460	4460	3.596	1379
4461	4461	3.597	1379
4462	4462	3.597	1379
4463	4463	3.598	1379
4464	4464	3.599	1379
4465	4465	3.6	1379
4466	4466	3.6	1379
4467	4467	3.601	1379
4468	4468	3.602	1379
4469	4469	3.603	1379
4470	4470	3.603	1379
4471	4471	3.604	1379
4472	4472	3.605	1379
4473	4473	3.606	1379
4474	4474	3.606	1379
4475	4475	3.607	1379
4476	4476	3.608	1379
4477	4477	3.609	1379
4478	4478	3.61	1379
4479	4479	3.61	1379
4480	4480	3.611	1379
4481	4481	3.612	1379
4482	4482	3.612	1379
4483	4483	3.613	1379
4484	4484	3.614	1379
4485	4485	3.615	1379
4486	4486	3.616	1379
4487	4487	3.616	1379
4488	4488	3.617	1379
4489	4489	3.618	1379
4490	4490	3.619	1379
4491	4491	3.619	1379
4492	4492	3.62	1379
4493	4493	3.621	1379
4494	4494	3.622	1379
4495	4495	3.622	1379
4496	4496	3.623	1379
4497	4497	3.624	1379
4498	4498	3.625	1379
4499	4499	3.625	1379
4500	4500	3.626	1379
4501	4501	3.627	1379
4502	4502	3.627	1379
4503	4503	3.628	1379
4504	4504	3.629	1379
4505	4505	3.63	1379
4506	4506	3.631	1379
4507	4507	3.631	1379
4508	4508	3.632	1379
4509	4509	3.633	1379
4510	4510	3.633	1379
4511	4511	3.634	1379
4512	4512	3.635	1379
4513	4513	3.636	1379
4514	4514	3.636	1379
4515	4515	3.637	1379
4516	4516	3.638	1379
4517	4517	3.638	1379
4518	4518	3.639	1379
4519	4519	3.64	1379
4520	4520	3.641	1379
4521	4521	3.642	1379
4522	4522	3.642	1379
4523	4523	3.643	1379
4524	4524	3.644	1379
4525	4525	3.645	1379
4526	4526	3.645	1379
4527	4527	3.646	1379
4528	4528	3.647	1379
4529	4529	3.647	1379
4530	4530	3.648	1379
4531	4531	3.649	1379
4532	4532	3.65	1379
4533	4533	3.65	1379
4534	4534	3.651	1379
4535	4535	3.652	1379
4536	4536	3.653	1379
4537	4537	3.654	1379
4538	4538	3.655	1379
4539	4539	3.656	1379
4540	4540	3.656	1379
4541	4541	3.657	1379
4542	4542	3.658	1379
4543	4543	3.659	1379
4544	4544	3.66	1379
4545	4545	3.661	1379
4546	4546	3.661	1379
4547	4547	3.662	1379
4548	4548	3.663	1379
4549	4549	3.664	1379
4550	4550	3.664	1379
4551	4551	3.665	1379
4552	4552	3.666	1379
4553	4553	3.667	1379
4554	4554	3.668	1379
4555	4555	3.668	1379
4556	4556	3.669	1379
4557	4557	3.67	1379
4558	4558	3.671	1379
4559	4559	3.671	1379
4560	4560	3.672	1379
4561	4561	3.673	1379
4562	4562	3.674	1379
4563	4563	3.675	1379
4564	4564	3.675	1379
4565	4565	3.676	1379
4566	4566	3.677	1379
4567	4567	3.677	1379
4568	4568	3.678	1379
4569	4569	3.679	1379
4570	4570	3.68	1379
4571	4571	3.68	1379
4572	4572	3.681	1379
4573	4573	3.682	1379
4574	4574	3.682	1379
4575	4575	3.683	1379
4576	4576	3.684	1379
4577	4577	3.685	1379
4578	4578	3.685	1379
4579	4579	3.686	1379
4580	4580	3.687	1379
4581	4581	3.687	1379
4582	4582	3.688	1379
4583	4583	3.689	1379
4584	4584	3.689	1379
4585	4585	3.69	1379
4586	4586	3.691	1379
4587	4587	3.692	1379
4588	4588	3.692	1379
4589	4589	3.693	1379
4590	4590	3.694	1379
4591	4591	3.695	1379
