iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
86792	2169800	307.517	628
86793	2169825	307.54	628
86794	2169850	307.542	628
86795	2169875	307.546	628
86796	2169900	307.548	628
86797	2169925	307.551	628
86798	2169950	307.553	628
86799	2169975	307.555	628
86800	2170000	307.557	628
86801	2170025	307.56	628
86802	2170050	307.562	628
86803	2170075	307.564	628
86804	2170100	307.566	628
86805	2170125	307.569	628
86806	2170150	307.571	628
86807	2170175	307.574	628
86808	2170200	307.576	628
86809	2170225	307.578	628
86810	2170250	307.587	628
86811	2170275	307.592	628
86812	2170300	307.595	628
86813	2170325	307.601	628
86814	2170350	307.606	628
86815	2170375	307.611	628
86816	2170400	307.623	628
86817	2170425	307.627	628
86818	2170450	307.632	628
86819	2170475	307.645	628
86820	2170500	307.764	628
86821	2170525	307.767	628
86822	2170550	307.77	628
86823	2170575	307.772	628
86824	2170600	307.775	628
86825	2170625	307.777	628
86826	2170650	307.78	628
86827	2170675	307.782	628
86828	2170700	307.783	628
86829	2170725	307.785	628
86830	2170750	307.787	628
86831	2170775	307.789	628
86832	2170800	307.791	628
86833	2170825	307.793	628
86834	2170850	307.853	628
86835	2170875	307.859	628
86836	2170900	307.865	628
86837	2170925	307.869	628
86838	2170950	307.873	628
86839	2170975	307.875	628
86840	2171000	307.88	628
86841	2171025	307.891	628
86842	2171050	307.894	628
86843	2171075	307.897	628
86844	2171100	307.908	628
86845	2171125	307.923	628
86846	2171150	307.927	628
86847	2171175	307.931	628
86848	2171200	307.935	628
86849	2171225	307.942	628
86850	2171250	307.988	628
86851	2171275	307.993	628
86852	2171300	307.997	628
86853	2171325	308.0	628
86854	2171350	308.003	628
86855	2171375	308.008	628
86856	2171400	308.034	628
86857	2171425	308.048	628
86858	2171450	308.071	628
86859	2171475	308.09	628
86860	2171500	308.116	628
86861	2171525	308.12	628
86862	2171550	308.127	628
86863	2171575	308.131	628
86864	2171600	308.133	628
86865	2171625	308.149	628
86866	2171650	308.155	628
86867	2171675	308.171	628
86868	2171700	308.174	628
86869	2171725	308.176	628
86870	2171750	308.184	628
86871	2171775	308.187	628
86872	2171800	308.194	628
86873	2171825	308.197	628
86874	2171850	308.22	628
86875	2171875	308.243	628
86876	2171900	308.246	628
86877	2171925	308.257	628
86878	2171950	308.26	628
86879	2171975	308.268	628
86880	2172000	308.273	628
86881	2172025	308.274	628
86882	2172050	308.294	628
86883	2172075	308.302	628
86884	2172100	308.31	628
86885	2172125	308.348	628
86886	2172150	308.357	628
86887	2172175	308.369	628
86888	2172200	308.373	628
86889	2172225	308.377	628
86890	2172250	308.382	628
86891	2172275	308.385	628
86892	2172300	308.388	628
86893	2172325	308.397	628
86894	2172350	308.401	628
86895	2172375	308.407	628
86896	2172400	308.411	628
86897	2172425	308.413	628
86898	2172450	308.419	628
86899	2172475	308.423	628
86900	2172500	308.436	628
86901	2172525	308.47	628
86902	2172550	308.478	628
86903	2172575	308.483	628
86904	2172600	308.486	628
86905	2172625	308.492	628
86906	2172650	308.495	628
86907	2172675	308.5	628
86908	2172700	308.502	628
86909	2172725	308.506	628
86910	2172750	308.51	628
86911	2172775	308.515	628
86912	2172800	308.52	628
86913	2172825	308.526	628
86914	2172850	308.53	628
86915	2172875	308.535	628
86916	2172900	308.539	628
86917	2172925	308.542	628
86918	2172950	308.547	628
86919	2172975	308.558	628
86920	2173000	308.561	628
86921	2173025	308.564	628
86922	2173050	308.566	628
86923	2173075	308.57	628
86924	2173100	308.571	628
86925	2173125	308.575	628
86926	2173150	308.578	628
86927	2173175	308.594	628
86928	2173200	308.61	628
86929	2173225	308.613	628
86930	2173250	308.62	628
86931	2173275	308.636	628
86932	2173300	308.641	628
86933	2173325	308.646	628
86934	2173350	308.651	628
86935	2173375	308.658	628
86936	2173400	308.662	628
86937	2173425	308.666	628
86938	2173450	308.667	628
86939	2173475	308.67	628
86940	2173500	308.672	628
86941	2173525	308.675	628
86942	2173550	308.678	628
86943	2173575	308.68	628
86944	2173600	308.682	628
86945	2173625	308.684	628
86946	2173650	308.687	628
86947	2173675	308.691	628
86948	2173700	308.695	628
86949	2173725	308.7	628
86950	2173750	308.707	628
86951	2173775	308.717	628
86952	2173800	308.725	628
86953	2173825	308.727	628
86954	2173850	308.73	628
86955	2173875	308.744	628
86956	2173900	308.751	628
86957	2173925	308.757	628
86958	2173950	308.768	628
86959	2173975	308.771	628
86960	2174000	308.782	628
86961	2174025	308.801	628
86962	2174050	308.823	628
86963	2174075	308.881	628
86964	2174100	308.911	628
86965	2174125	308.933	628
86966	2174150	308.982	628
86967	2174175	308.985	628
86968	2174200	308.995	628
86969	2174225	309.158	628
86970	2174250	309.263	628
86971	2174275	309.268	628
86972	2174300	309.311	628
86973	2174325	309.321	628
86974	2174350	309.324	628
86975	2174375	309.326	628
86976	2174400	309.329	628
86977	2174425	309.332	628
86978	2174450	309.335	628
86979	2174475	309.337	628
86980	2174500	309.339	628
86981	2174525	309.341	628
86982	2174550	309.344	628
86983	2174575	309.346	628
86984	2174600	309.348	628
86985	2174625	309.353	628
86986	2174650	309.367	628
86987	2174675	309.374	628
86988	2174700	309.4	628
86989	2174725	309.403	628
86990	2174750	309.416	628
86991	2174775	309.422	628
86992	2174800	309.423	628
86993	2174825	309.426	628
86994	2174850	309.433	628
86995	2174875	309.437	628
86996	2174900	309.44	628
86997	2174925	309.442	628
86998	2174950	309.444	628
86999	2174975	309.446	628
87000	2175000	309.454	628
87001	2175025	309.458	628
87002	2175050	309.46	628
87003	2175075	309.464	628
87004	2175100	309.467	628
87005	2175125	309.474	628
87006	2175150	309.48	628
87007	2175175	309.482	628
87008	2175200	309.483	628
87009	2175225	309.486	628
87010	2175250	309.487	628
87011	2175275	309.489	628
87012	2175300	309.49	628
87013	2175325	309.492	628
87014	2175350	309.493	628
87015	2175375	309.495	628
87016	2175400	309.497	628
87017	2175425	309.498	628
87018	2175450	309.5	628
87019	2175475	309.501	628
87020	2175500	309.504	628
87021	2175525	309.506	628
87022	2175550	309.509	628
87023	2175575	309.511	628
87024	2175600	309.514	628
87025	2175625	309.519	628
87026	2175650	309.521	628
87027	2175675	309.529	628
87028	2175700	309.532	628
87029	2175725	309.549	628
87030	2175750	309.562	628
87031	2175775	309.57	628
87032	2175800	309.572	628
87033	2175825	309.575	628
87034	2175850	309.578	628
87035	2175875	309.586	628
87036	2175900	309.59	628
87037	2175925	309.593	628
87038	2175950	309.596	628
87039	2175975	309.612	628
87040	2176000	309.618	628
87041	2176025	309.622	628
87042	2176050	309.625	628
87043	2176075	309.628	628
87044	2176100	309.632	628
87045	2176125	309.661	628
87046	2176150	309.669	628
87047	2176175	309.675	628
87048	2176200	309.678	628
87049	2176225	309.681	628
87050	2176250	309.69	628
87051	2176275	309.694	628
87052	2176300	309.703	628
87053	2176325	309.707	628
87054	2176350	309.709	628
87055	2176375	309.713	628
87056	2176400	309.728	628
87057	2176425	309.742	628
87058	2176450	309.746	628
87059	2176475	309.75	628
87060	2176500	309.755	628
87061	2176525	309.76	628
87062	2176550	309.795	628
87063	2176575	309.797	628
87064	2176600	309.799	628
87065	2176625	309.801	628
87066	2176650	309.802	628
87067	2176675	309.805	628
87068	2176700	309.807	628
87069	2176725	309.811	628
87070	2176750	309.817	628
87071	2176775	309.928	628
87072	2176800	309.951	628
87073	2176825	309.96	628
87074	2176850	309.969	628
87075	2176875	309.971	628
87076	2176900	310.031	628
87077	2176925	310.111	628
87078	2176950	310.115	628
87079	2176975	310.119	628
87080	2177000	310.124	628
87081	2177025	310.128	628
87082	2177050	310.135	628
87083	2177075	310.14	628
87084	2177100	310.144	628
87085	2177125	310.16	628
87086	2177150	310.164	628
87087	2177175	310.278	628
87088	2177200	310.285	628
87089	2177225	310.288	628
87090	2177250	310.291	628
87091	2177275	310.294	628
87092	2177300	310.296	628
87093	2177325	310.298	628
87094	2177350	310.302	628
87095	2177375	310.305	628
87096	2177400	310.331	628
87097	2177425	310.336	628
87098	2177450	310.34	628
87099	2177475	310.344	628
87100	2177500	310.349	628
87101	2177525	310.356	628
87102	2177550	310.36	628
87103	2177575	310.364	628
87104	2177600	310.368	628
87105	2177625	310.373	628
87106	2177650	310.375	628
87107	2177675	310.379	628
87108	2177700	310.385	628
87109	2177725	310.4	628
87110	2177750	310.407	628
87111	2177775	310.41	628
87112	2177800	310.417	628
87113	2177825	310.418	628
87114	2177850	310.422	628
87115	2177875	310.424	628
87116	2177900	310.428	628
87117	2177925	310.431	628
87118	2177950	310.434	628
87119	2177975	310.438	628
87120	2178000	310.444	628
87121	2178025	310.465	628
87122	2178050	310.468	628
87123	2178075	310.471	628
87124	2178100	310.482	628
87125	2178125	310.486	628
87126	2178150	310.493	628
87127	2178175	310.496	628
87128	2178200	310.503	628
87129	2178225	310.506	628
87130	2178250	310.509	628
87131	2178275	310.512	628
87132	2178300	310.515	628
87133	2178325	310.532	628
87134	2178350	310.535	628
87135	2178375	310.539	628
87136	2178400	310.541	628
87137	2178425	310.544	628
87138	2178450	310.561	628
87139	2178475	310.564	628
87140	2178500	310.567	628
87141	2178525	310.569	628
87142	2178550	310.577	628
87143	2178575	310.594	628
87144	2178600	310.598	628
87145	2178625	310.606	628
87146	2178650	310.715	628
87147	2178675	310.718	628
87148	2178700	310.722	628
87149	2178725	310.725	628
87150	2178750	310.727	628
87151	2178775	310.729	628
87152	2178800	310.732	628
87153	2178825	310.734	628
87154	2178850	310.737	628
87155	2178875	310.74	628
87156	2178900	310.743	628
87157	2178925	310.745	628
87158	2178950	310.747	628
87159	2178975	310.749	628
87160	2179000	310.756	628
87161	2179025	310.758	628
87162	2179050	310.76	628
87163	2179075	310.764	628
87164	2179100	310.769	628
87165	2179125	310.774	628
87166	2179150	310.778	628
87167	2179175	310.784	628
87168	2179200	310.801	628
87169	2179225	310.804	628
87170	2179250	310.807	628
87171	2179275	310.809	628
87172	2179300	310.812	628
87173	2179325	310.815	628
87174	2179350	310.817	628
87175	2179375	310.85	628
87176	2179400	310.852	628
87177	2179425	310.855	628
87178	2179450	310.858	628
87179	2179475	310.86	628
87180	2179500	310.863	628
87181	2179525	310.866	628
87182	2179550	310.869	628
87183	2179575	310.872	628
87184	2179600	310.875	628
87185	2179625	310.878	628
87186	2179650	310.881	628
87187	2179675	310.911	628
87188	2179700	310.914	628
87189	2179725	310.916	628
87190	2179750	310.919	628
87191	2179775	310.921	628
87192	2179800	310.924	628
87193	2179825	310.927	628
87194	2179850	310.929	628
87195	2179875	310.932	628
87196	2179900	310.934	628
87197	2179925	310.936	628
87198	2179950	310.939	628
87199	2179975	310.941	628
87200	2180000	310.952	628
87201	2180025	310.957	628
87202	2180050	310.974	628
87203	2180075	310.992	628
87204	2180100	310.995	628
87205	2180125	310.997	628
87206	2180150	311.0	628
87207	2180175	311.056	628
87208	2180200	311.059	628
87209	2180225	311.062	628
87210	2180250	311.095	628
87211	2180275	311.099	628
87212	2180300	311.103	628
87213	2180325	311.106	628
87214	2180350	311.108	628
87215	2180375	311.112	628
87216	2180400	311.115	628
87217	2180425	311.118	628
87218	2180450	311.121	628
87219	2180475	311.124	628
87220	2180500	311.144	628
87221	2180525	311.147	628
87222	2180550	311.154	628
87223	2180575	311.163	628
87224	2180600	311.166	628
87225	2180625	311.172	628
87226	2180650	311.18	628
87227	2180675	311.183	628
87228	2180700	311.185	628
87229	2180725	311.188	628
87230	2180750	311.225	628
87231	2180775	311.232	628
87232	2180800	311.235	628
87233	2180825	311.237	628
87234	2180850	311.24	628
87235	2180875	311.243	628
87236	2180900	311.245	628
87237	2180925	311.248	628
87238	2180950	311.25	628
87239	2180975	311.311	628
87240	2181000	311.317	628
87241	2181025	311.321	628
87242	2181050	311.324	628
87243	2181075	311.327	628
87244	2181100	311.331	628
87245	2181125	311.34	628
87246	2181150	311.343	628
87247	2181175	311.347	628
87248	2181200	311.35	628
87249	2181225	311.352	628
87250	2181250	311.354	628
87251	2181275	311.356	628
87252	2181300	311.359	628
87253	2181325	311.361	628
87254	2181350	311.364	628
87255	2181375	311.367	628
87256	2181400	311.37	628
87257	2181425	311.374	628
87258	2181450	311.377	628
87259	2181475	311.38	628
87260	2181500	311.383	628
87261	2181525	311.385	628
87262	2181550	311.388	628
87263	2181575	311.391	628
87264	2181600	311.394	628
87265	2181625	311.396	628
87266	2181650	311.399	628
87267	2181675	311.402	628
87268	2181700	311.424	628
87269	2181725	311.427	628
87270	2181750	311.43	628
87271	2181775	311.437	628
87272	2181800	311.441	628
87273	2181825	311.444	628
87274	2181850	311.447	628
87275	2181875	311.45	628
87276	2181900	311.473	628
87277	2181925	311.477	628
87278	2181950	311.491	628
87279	2181975	311.494	628
87280	2182000	311.498	628
87281	2182025	311.501	628
87282	2182050	311.503	628
87283	2182075	311.508	628
87284	2182100	311.519	628
87285	2182125	311.561	628
87286	2182150	311.568	628
87287	2182175	311.575	628
87288	2182200	311.578	628
87289	2182225	311.581	628
87290	2182250	311.587	628
87291	2182275	311.59	628
87292	2182300	311.595	628
87293	2182325	311.609	628
87294	2182350	311.612	628
87295	2182375	311.642	628
87296	2182400	311.647	628
87297	2182425	311.65	628
87298	2182450	311.655	628
87299	2182475	311.659	628
87300	2182500	311.663	628
87301	2182525	311.667	628
87302	2182550	311.671	628
87303	2182575	311.678	628
87304	2182600	311.689	628
87305	2182625	311.692	628
87306	2182650	311.702	628
87307	2182675	311.711	628
87308	2182700	311.717	628
87309	2182725	311.723	628
87310	2182750	311.734	628
87311	2182775	311.736	628
87312	2182800	311.738	628
87313	2182825	311.745	628
87314	2182850	311.75	628
87315	2182875	311.754	628
87316	2182900	311.757	628
87317	2182925	311.762	628
87318	2182950	311.763	628
87319	2182975	311.767	628
87320	2183000	311.772	628
87321	2183025	311.778	628
87322	2183050	311.781	628
87323	2183075	311.785	628
87324	2183100	311.788	628
87325	2183125	311.791	628
87326	2183150	311.794	628
87327	2183175	311.799	628
87328	2183200	311.802	628
87329	2183225	311.817	628
87330	2183250	311.825	628
87331	2183275	311.828	628
87332	2183300	311.834	628
87333	2183325	311.839	628
87334	2183350	311.842	628
87335	2183375	311.845	628
87336	2183400	311.847	628
87337	2183425	311.851	628
87338	2183450	311.855	628
87339	2183475	311.858	628
87340	2183500	311.86	628
87341	2183525	311.863	628
87342	2183550	311.865	628
87343	2183575	311.868	628
87344	2183600	311.874	628
87345	2183625	311.876	628
87346	2183650	311.881	628
87347	2183675	311.884	628
87348	2183700	311.888	628
87349	2183725	311.891	628
87350	2183750	311.897	628
87351	2183775	311.904	628
87352	2183800	311.909	628
87353	2183825	311.922	628
87354	2183850	311.926	628
87355	2183875	311.93	628
87356	2183900	311.94	628
87357	2183925	311.943	628
87358	2183950	311.948	628
87359	2183975	311.954	628
87360	2184000	311.958	628
87361	2184025	311.96	628
87362	2184050	311.962	628
87363	2184075	311.965	628
87364	2184100	311.968	628
87365	2184125	312.01	628
87366	2184150	312.014	628
87367	2184175	312.026	628
87368	2184200	312.03	628
87369	2184225	312.034	628
87370	2184250	312.037	628
87371	2184275	312.046	628
87372	2184300	312.048	628
87373	2184325	312.052	628
87374	2184350	312.055	628
87375	2184375	312.063	628
87376	2184400	312.08	628
87377	2184425	312.087	628
87378	2184450	312.283	628
87379	2184475	312.297	628
87380	2184500	312.321	628
87381	2184525	312.324	628
87382	2184550	312.325	628
87383	2184575	312.327	628
87384	2184600	312.362	628
87385	2184625	312.363	628
87386	2184650	312.365	628
87387	2184675	312.367	628
87388	2184700	312.368	628
87389	2184725	312.37	628
87390	2184750	312.371	628
87391	2184775	312.373	628
